doc_id,line_id,position,token,raw_token,orientation,source,notes
tablet_012,225,27,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,225,28,g003,g003,normal,synthetic_rongorongo_like,
tablet_012,225,29,g060,g060,normal,synthetic_rongorongo_like,
tablet_012,225,30,g060,g060,normal,synthetic_rongorongo_like,
tablet_012,225,31,g072,g072,normal,synthetic_rongorongo_like,
tablet_012,225,32,g030,g030,normal,synthetic_rongorongo_like,
tablet_012,225,33,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,225,34,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,225,35,g004,g004,normal,synthetic_rongorongo_like,
tablet_012,225,36,g010,g010,normal,synthetic_rongorongo_like,
tablet_012,225,37,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,225,38,g062,g062,normal,synthetic_rongorongo_like,
tablet_012,225,39,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,225,40,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,226,1,g062,g062,normal,synthetic_rongorongo_like,
tablet_012,226,2,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,226,3,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,226,4,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,226,5,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,226,6,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,226,7,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,226,8,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,226,9,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,226,10,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,226,11,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,226,12,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,226,13,g042,g042,normal,synthetic_rongorongo_like,
tablet_012,226,14,g106,g106,normal,synthetic_rongorongo_like,
tablet_012,226,15,g106,g106,normal,synthetic_rongorongo_like,
tablet_012,226,16,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,226,17,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,226,18,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,226,19,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,226,20,g017,g017,normal,synthetic_rongorongo_like,
tablet_012,226,21,g027,g027,normal,synthetic_rongorongo_like,
tablet_012,226,22,g027,g027,normal,synthetic_rongorongo_like,
tablet_012,226,23,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,226,24,g032,g032,normal,synthetic_rongorongo_like,
tablet_012,226,25,g032,g032,normal,synthetic_rongorongo_like,
tablet_012,226,26,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,226,27,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,226,28,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,226,29,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,226,30,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,226,31,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,226,32,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,226,33,g017,g017,normal,synthetic_rongorongo_like,
tablet_012,226,34,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,226,35,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,226,36,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,226,37,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,226,38,g022,g022,normal,synthetic_rongorongo_like,
tablet_012,226,39,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,226,40,g006,g006,normal,synthetic_rongorongo_like,
tablet_012,227,1,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,227,2,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,227,3,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,227,4,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,227,5,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,227,6,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,227,7,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,227,8,g024,g024,normal,synthetic_rongorongo_like,
tablet_012,227,9,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,227,10,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,227,11,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,227,12,g055,g055,normal,synthetic_rongorongo_like,
tablet_012,227,13,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,227,14,g014,g014,normal,synthetic_rongorongo_like,
tablet_012,227,15,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,227,16,g025,g025,normal,synthetic_rongorongo_like,
tablet_012,227,17,g013,g013,normal,synthetic_rongorongo_like,
tablet_012,227,18,g003,g003,normal,synthetic_rongorongo_like,
tablet_012,227,19,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,227,20,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,227,21,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,227,22,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,227,23,g062,g062,normal,synthetic_rongorongo_like,
tablet_012,227,24,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,227,25,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,227,26,g029,g029,normal,synthetic_rongorongo_like,
tablet_012,227,27,g033,g033,normal,synthetic_rongorongo_like,
tablet_012,227,28,g011,g011,normal,synthetic_rongorongo_like,
tablet_012,227,29,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,227,30,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,227,31,g023,g023,normal,synthetic_rongorongo_like,
tablet_012,227,32,g032,g032,normal,synthetic_rongorongo_like,
tablet_012,227,33,g032,g032,normal,synthetic_rongorongo_like,
tablet_012,227,34,g031,g031,normal,synthetic_rongorongo_like,
tablet_012,227,35,g031,g031,normal,synthetic_rongorongo_like,
tablet_012,227,36,g012,g012,normal,synthetic_rongorongo_like,
tablet_012,227,37,g012,g012,normal,synthetic_rongorongo_like,
tablet_012,227,38,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,227,39,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,227,40,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,228,1,g019,g019,normal,synthetic_rongorongo_like,
tablet_012,228,2,g028,g028,normal,synthetic_rongorongo_like,
tablet_012,228,3,g028,g028,normal,synthetic_rongorongo_like,
tablet_012,228,4,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,228,5,g022,g022,normal,synthetic_rongorongo_like,
tablet_012,228,6,g018,g018,normal,synthetic_rongorongo_like,
tablet_012,228,7,g018,g018,normal,synthetic_rongorongo_like,
tablet_012,228,8,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,228,9,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,228,10,g022,g022,normal,synthetic_rongorongo_like,
tablet_012,228,11,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,228,12,g070,g070,normal,synthetic_rongorongo_like,
tablet_012,228,13,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,228,14,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,228,15,g022,g022,normal,synthetic_rongorongo_like,
tablet_012,228,16,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,228,17,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,228,18,g003,g003,normal,synthetic_rongorongo_like,
tablet_012,228,19,g023,g023,normal,synthetic_rongorongo_like,
tablet_012,228,20,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,228,21,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,228,22,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,228,23,g024,g024,normal,synthetic_rongorongo_like,
tablet_012,228,24,g026,g026,normal,synthetic_rongorongo_like,
tablet_012,228,25,g063,g063,normal,synthetic_rongorongo_like,
tablet_012,228,26,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,228,27,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,228,28,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,228,29,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,228,30,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,228,31,g023,g023,normal,synthetic_rongorongo_like,
tablet_012,228,32,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,228,33,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,228,34,g003,g003,normal,synthetic_rongorongo_like,
tablet_012,228,35,g065,g065,normal,synthetic_rongorongo_like,
tablet_012,228,36,g065,g065,normal,synthetic_rongorongo_like,
tablet_012,228,37,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,228,38,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,228,39,g007,g007,normal,synthetic_rongorongo_like,
tablet_012,228,40,g024,g024,normal,synthetic_rongorongo_like,
tablet_012,229,1,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,229,2,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,229,3,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,229,4,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,229,5,g024,g024,normal,synthetic_rongorongo_like,
tablet_012,229,6,g024,g024,normal,synthetic_rongorongo_like,
tablet_012,229,7,g024,g024,normal,synthetic_rongorongo_like,
tablet_012,229,8,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,229,9,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,229,10,g026,g026,normal,synthetic_rongorongo_like,
tablet_012,229,11,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,229,12,g028,g028,normal,synthetic_rongorongo_like,
tablet_012,229,13,g028,g028,normal,synthetic_rongorongo_like,
tablet_012,229,14,g068,g068,normal,synthetic_rongorongo_like,
tablet_012,229,15,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,229,16,g036,g036,normal,synthetic_rongorongo_like,
tablet_012,229,17,g022,g022,normal,synthetic_rongorongo_like,
tablet_012,229,18,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,229,19,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,229,20,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,229,21,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,229,22,g008,g008,normal,synthetic_rongorongo_like,
tablet_012,229,23,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,229,24,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,229,25,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,229,26,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,229,27,g072,g072,normal,synthetic_rongorongo_like,
tablet_012,229,28,g072,g072,normal,synthetic_rongorongo_like,
tablet_012,229,29,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,229,30,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,229,31,g027,g027,normal,synthetic_rongorongo_like,
tablet_012,229,32,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,229,33,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,229,34,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,229,35,g062,g062,normal,synthetic_rongorongo_like,
tablet_012,229,36,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,229,37,g011,g011,normal,synthetic_rongorongo_like,
tablet_012,229,38,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,229,39,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,229,40,g033,g033,normal,synthetic_rongorongo_like,
tablet_012,230,1,g082,g082,normal,synthetic_rongorongo_like,
tablet_012,230,2,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,230,3,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,230,4,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,230,5,g022,g022,normal,synthetic_rongorongo_like,
tablet_012,230,6,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,230,7,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,230,8,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,230,9,g027,g027,normal,synthetic_rongorongo_like,
tablet_012,230,10,g022,g022,normal,synthetic_rongorongo_like,
tablet_012,230,11,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,230,12,g031,g031,normal,synthetic_rongorongo_like,
tablet_012,230,13,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,230,14,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,230,15,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,230,16,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,230,17,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,230,18,g004,g004,normal,synthetic_rongorongo_like,
tablet_012,230,19,g022,g022,normal,synthetic_rongorongo_like,
tablet_012,230,20,g024,g024,normal,synthetic_rongorongo_like,
tablet_012,230,21,g024,g024,normal,synthetic_rongorongo_like,
tablet_012,230,22,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,230,23,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,230,24,g056,g056,normal,synthetic_rongorongo_like,
tablet_012,230,25,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,230,26,g024,g024,normal,synthetic_rongorongo_like,
tablet_012,230,27,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,230,28,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,230,29,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,230,30,g022,g022,normal,synthetic_rongorongo_like,
tablet_012,230,31,g003,g003,normal,synthetic_rongorongo_like,
tablet_012,230,32,g003,g003,normal,synthetic_rongorongo_like,
tablet_012,230,33,g023,g023,normal,synthetic_rongorongo_like,
tablet_012,230,34,g004,g004,normal,synthetic_rongorongo_like,
tablet_012,230,35,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,230,36,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,230,37,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,230,38,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,230,39,g006,g006,normal,synthetic_rongorongo_like,
tablet_012,230,40,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,231,1,g009,g009,normal,synthetic_rongorongo_like,
tablet_012,231,2,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,231,3,g011,g011,normal,synthetic_rongorongo_like,
tablet_012,231,4,g011,g011,normal,synthetic_rongorongo_like,
tablet_012,231,5,g011,g011,normal,synthetic_rongorongo_like,
tablet_012,231,6,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,231,7,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,231,8,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,231,9,g071,g071,normal,synthetic_rongorongo_like,
tablet_012,231,10,g071,g071,normal,synthetic_rongorongo_like,
tablet_012,231,11,g071,g071,normal,synthetic_rongorongo_like,
tablet_012,231,12,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,231,13,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,231,14,g003,g003,normal,synthetic_rongorongo_like,
tablet_012,231,15,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,231,16,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,231,17,g009,g009,normal,synthetic_rongorongo_like,
tablet_012,231,18,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,231,19,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,231,20,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,231,21,g040,g040,normal,synthetic_rongorongo_like,
tablet_012,231,22,g022,g022,normal,synthetic_rongorongo_like,
tablet_012,231,23,g022,g022,normal,synthetic_rongorongo_like,
tablet_012,231,24,g045,g045,normal,synthetic_rongorongo_like,
tablet_012,231,25,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,231,26,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,231,27,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,231,28,g008,g008,normal,synthetic_rongorongo_like,
tablet_012,231,29,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,231,30,g023,g023,normal,synthetic_rongorongo_like,
tablet_012,231,31,g022,g022,normal,synthetic_rongorongo_like,
tablet_012,231,32,g045,g045,normal,synthetic_rongorongo_like,
tablet_012,231,33,g045,g045,normal,synthetic_rongorongo_like,
tablet_012,231,34,g015,g015,normal,synthetic_rongorongo_like,
tablet_012,231,35,g010,g010,normal,synthetic_rongorongo_like,
tablet_012,231,36,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,231,37,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,231,38,g031,g031,normal,synthetic_rongorongo_like,
tablet_012,231,39,g031,g031,normal,synthetic_rongorongo_like,
tablet_012,231,40,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,232,1,g026,g026,normal,synthetic_rongorongo_like,
tablet_012,232,2,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,232,3,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,232,4,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,232,5,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,232,6,g013,g013,normal,synthetic_rongorongo_like,
tablet_012,232,7,g004,g004,normal,synthetic_rongorongo_like,
tablet_012,232,8,g007,g007,normal,synthetic_rongorongo_like,
tablet_012,232,9,g008,g008,normal,synthetic_rongorongo_like,
tablet_012,232,10,g014,g014,normal,synthetic_rongorongo_like,
tablet_012,232,11,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,232,12,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,232,13,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,232,14,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,232,15,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,232,16,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,232,17,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,232,18,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,232,19,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,232,20,g001,g001,normal,synthetic_rongorongo_like,
tablet_012,232,21,g067,g067,normal,synthetic_rongorongo_like,
tablet_012,232,22,g027,g027,normal,synthetic_rongorongo_like,
tablet_012,232,23,g005,g005,normal,synthetic_rongorongo_like,
tablet_012,232,24,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,232,25,g071,g071,normal,synthetic_rongorongo_like,
tablet_012,232,26,g013,g013,normal,synthetic_rongorongo_like,
tablet_012,232,27,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,232,28,g002,g002,normal,synthetic_rongorongo_like,
tablet_012,232,29,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,232,30,g064,g064,normal,synthetic_rongorongo_like,
tablet_012,232,31,g059,g059,normal,synthetic_rongorongo_like,
tablet_012,232,32,g022,g022,normal,synthetic_rongorongo_like,
tablet_012,232,33,g017,g017,normal,synthetic_rongorongo_like,
tablet_012,232,34,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,232,35,g026,g026,normal,synthetic_rongorongo_like,
tablet_012,232,36,g003,g003,normal,synthetic_rongorongo_like,
tablet_012,232,37,g022,g022,normal,synthetic_rongorongo_like,
tablet_012,232,38,g003,g003,normal,synthetic_rongorongo_like,
tablet_012,232,39,g003,g003,normal,synthetic_rongorongo_like,
tablet_012,232,40,g022,g022,normal,synthetic_rongorongo_like,
tablet_012,233,1,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,233,2,g021,g021,normal,synthetic_rongorongo_like,
tablet_012,233,3,g003,g003,normal,synthetic_rongorongo_like,
tablet_012,233,4,g036,g036,normal,synthetic_rongorongo_like,
tablet_012,233,5,g036,g036,normal,synthetic_rongorongo_like,
tablet_012,233,6,g036,g036,normal,synthetic_rongorongo_like,
tablet_012,233,7,g003,g003,normal,synthetic_rongorongo_like,
tablet_012,233,8,g003,g003,normal,synthetic_rongorongo_like,
tablet_012,233,9,g061,g061,normal,synthetic_rongorongo_like,
tablet_012,233,10,g069,g069,normal,synthetic_rongorongo_like,
tablet_012,233,11,g064,g064,normal,synthetic_rongorongo_like,
tablet_012,233,12,g040,g040,normal,synthetic_rongorongo_like,
