doc_id,line_id,position,token,raw_token
tatoeba_fra,12005688,7,elle,elle.
tatoeba_fra,12005705,1,il,Il
tatoeba_fra,12005705,2,est,est
tatoeba_fra,12005705,3,salé,salé.
tatoeba_fra,12005706,1,il,Il
tatoeba_fra,12005706,2,est,est
tatoeba_fra,12005706,3,doux,doux
tatoeba_fra,12005706,4,au,au
tatoeba_fra,12005706,5,goût,goût.
tatoeba_fra,12006016,1,il,Il
tatoeba_fra,12006016,2,entendit,entendit
tatoeba_fra,12006016,3,quelqu'un,quelqu'un
tatoeba_fra,12006016,4,tousser,tousser.
tatoeba_fra,12006033,1,je,Je
tatoeba_fra,12006033,2,ne,ne
tatoeba_fra,12006033,3,me,me
tatoeba_fra,12006033,4,souviens,souviens
tatoeba_fra,12006033,5,pas,pas
tatoeba_fra,12006033,6,de,de
tatoeba_fra,12006033,7,la,la
tatoeba_fra,12006033,8,dernière,dernière
tatoeba_fra,12006033,9,fois,fois
tatoeba_fra,12006033,10,que,que
tatoeba_fra,12006033,11,je,je
tatoeba_fra,12006033,12,les,les
tatoeba_fra,12006033,13,ai,ai
tatoeba_fra,12006033,14,utilisés,utilisés.
tatoeba_fra,12006166,1,il,Il
tatoeba_fra,12006166,2,est,est
tatoeba_fra,12006166,3,discriminé,discriminé.
tatoeba_fra,12006175,1,allez,Allez
tatoeba_fra,12006175,2,voir,voir
tatoeba_fra,12006175,3,par,par
tatoeba_fra,12006175,4,vous-même,vous-même.
tatoeba_fra,12006185,1,y,Y
tatoeba_fra,12006185,2,a-t-il,a-t-il
tatoeba_fra,12006185,3,un,un
tatoeba_fra,12006185,4,patron,patron
tatoeba_fra,12006224,1,tom,Tom
tatoeba_fra,12006224,2,a,a
tatoeba_fra,12006224,3,dit,dit
tatoeba_fra,12006224,4,que,que
tatoeba_fra,12006224,5,manon,Manon
tatoeba_fra,12006224,6,n'aimait,n'aimait
tatoeba_fra,12006224,7,pas,pas
tatoeba_fra,12006224,8,l'australie,l'Australie.
tatoeba_fra,12006500,1,cette,Cette
tatoeba_fra,12006500,2,langue,langue
tatoeba_fra,12006500,3,n'a,n'a
tatoeba_fra,12006500,4,plus,plus
tatoeba_fra,12006500,5,que,que
tatoeba_fra,12006500,6,très,très
tatoeba_fra,12006500,7,peu,peu
tatoeba_fra,12006500,8,de,de
tatoeba_fra,12006500,9,locuteurs,locuteurs.
tatoeba_fra,12006612,1,vous,Vous
tatoeba_fra,12006612,2,êtes,êtes
tatoeba_fra,12006612,3,très,très
tatoeba_fra,12006612,4,occupés,"occupés,"
tatoeba_fra,12006612,5,non,non?
tatoeba_fra,12006668,1,elle,Elle
tatoeba_fra,12006668,2,tient,tient
tatoeba_fra,12006668,3,un,un
tatoeba_fra,12006668,4,stylo,stylo
tatoeba_fra,12006668,5,dans,dans
tatoeba_fra,12006668,6,ses,ses
tatoeba_fra,12006668,7,mains,mains.
tatoeba_fra,12007097,1,nous,Nous
tatoeba_fra,12007097,2,avons,avons
tatoeba_fra,12007097,3,ouvert,ouvert
tatoeba_fra,12007097,4,le,le
tatoeba_fra,12007097,5,feu,feu
tatoeba_fra,12007097,6,sur,sur
tatoeba_fra,12007097,7,l'ennemi,l'ennemi.
tatoeba_fra,12007133,1,cest,C’est
tatoeba_fra,12007133,2,en,en
tatoeba_fra,12007133,3,soi,soi
tatoeba_fra,12007133,4,inconcevable,inconcevable.
tatoeba_fra,12007148,1,il,Il
tatoeba_fra,12007148,2,y,y
tatoeba_fra,12007148,3,a,a
tatoeba_fra,12007148,4,une,une
tatoeba_fra,12007148,5,bestiole,bestiole
tatoeba_fra,12007148,6,qui,qui
tatoeba_fra,12007148,7,se,se
tatoeba_fra,12007148,8,cache,cache
tatoeba_fra,12007148,9,sous,sous
tatoeba_fra,12007148,10,cette,cette
tatoeba_fra,12007148,11,pierre,pierre.
tatoeba_fra,12007171,1,c'est,C'est
tatoeba_fra,12007171,2,pas,pas
tatoeba_fra,12007171,3,si,si
tatoeba_fra,12007171,4,bizarre,bizarre
tatoeba_fra,12007171,5,que,que
tatoeba_fra,12007171,6,ça,ça.
tatoeba_fra,12007173,1,dans,Dans
tatoeba_fra,12007173,2,les,les
tatoeba_fra,12007173,3,ports,"ports,"
tatoeba_fra,12007173,4,les,les
tatoeba_fra,12007173,5,bateaux,bateaux
tatoeba_fra,12007173,6,sont,sont
tatoeba_fra,12007173,7,attachés,attachés
tatoeba_fra,12007173,8,aux,aux
tatoeba_fra,12007173,9,bollards,bollards.
tatoeba_fra,12007326,1,elles,Elles
tatoeba_fra,12007326,2,vous,vous
tatoeba_fra,12007326,3,ont,ont
tatoeba_fra,12007326,4,suivis,suivis.
tatoeba_fra,12007617,1,moi,"Moi,"
tatoeba_fra,12007617,2,cest,c’est
tatoeba_fra,12007617,3,masi,Masi
tatoeba_fra,12007617,4,de,de
tatoeba_fra,12007617,5,sedouk,Sedouk.
tatoeba_fra,12007675,1,tu,Tu
tatoeba_fra,12007675,2,ne,ne
tatoeba_fra,12007675,3,le,le
tatoeba_fra,12007675,4,trouveras,trouveras
tatoeba_fra,12007675,5,pas,pas
tatoeba_fra,12007675,6,peut,peut
tatoeba_fra,12007675,7,être,être.
tatoeba_fra,12007684,1,il,Il
tatoeba_fra,12007684,2,n'a,n'a
tatoeba_fra,12007684,3,aucune,aucune
tatoeba_fra,12007684,4,envie,envie
tatoeba_fra,12007684,5,de,de
tatoeba_fra,12007684,6,quitter,quitter
tatoeba_fra,12007684,7,le,le
tatoeba_fra,12007684,8,pays,pays.
tatoeba_fra,12007687,1,j'ai,J'ai
tatoeba_fra,12007687,2,vraiment,vraiment
tatoeba_fra,12007687,3,envie,envie
tatoeba_fra,12007687,4,de,de
tatoeba_fra,12007687,5,capter,capter
tatoeba_fra,12007687,6,la,la
tatoeba_fra,12007687,7,chaine,chaine
tatoeba_fra,12007687,8,cinema,cinema.
tatoeba_fra,12007773,1,vends,Vends
tatoeba_fra,12007773,2,lui,lui
tatoeba_fra,12007773,3,timqetteft,Timqetteft.
tatoeba_fra,12007780,1,combien,Combien
tatoeba_fra,12007780,2,voulez-vous,voulez-vous
tatoeba_fra,12007780,3,de,de
tatoeba_fra,12007780,4,lait,lait
tatoeba_fra,12007784,1,tout,Tout
tatoeba_fra,12007784,2,se,se
tatoeba_fra,12007784,3,vend,vend
tatoeba_fra,12007784,4,et,et
tatoeba_fra,12007784,5,tout,tout
tatoeba_fra,12007784,6,s'achète,s'achète.
tatoeba_fra,12007852,1,cessez,Cessez
tatoeba_fra,12007852,2,de,de
tatoeba_fra,12007852,3,vous,vous
tatoeba_fra,12007852,4,excuser,excuser
tatoeba_fra,12007852,5,sans,sans
tatoeba_fra,12007852,6,arrêt,arrêt
tatoeba_fra,12007915,1,les,Les
tatoeba_fra,12007915,2,gens,gens
tatoeba_fra,12007915,3,nous,nous
tatoeba_fra,12007915,4,fuient,fuient.
tatoeba_fra,12008261,1,j'ai,J'ai
tatoeba_fra,12008261,2,une,une
tatoeba_fra,12008261,3,allergie,allergie
tatoeba_fra,12008261,4,au,au
tatoeba_fra,12008261,5,blé,blé.
tatoeba_fra,12008302,1,que,Que
tatoeba_fra,12008302,2,lui,lui
tatoeba_fra,12008302,3,disiez-vous,disiez-vous
tatoeba_fra,12008494,1,tom,Tom
tatoeba_fra,12008494,2,aura,aura
tatoeba_fra,12008494,3,treize,treize
tatoeba_fra,12008494,4,ans,ans
tatoeba_fra,12008494,5,le,le
tatoeba_fra,12008494,6,mois,mois
tatoeba_fra,12008494,7,prochain,prochain.
tatoeba_fra,12008825,1,son,Son
tatoeba_fra,12008825,2,orgueil,orgueil
tatoeba_fra,12008825,3,est,est
tatoeba_fra,12008825,4,sans,sans
tatoeba_fra,12008825,5,limite,limite.
tatoeba_fra,12009028,1,ça,Ça
tatoeba_fra,12009028,2,caille,caille
tatoeba_fra,12009028,3,ici,ici.
tatoeba_fra,12009326,1,il,Il
tatoeba_fra,12009326,2,m'en,m'en
tatoeba_fra,12009326,3,reste,reste
tatoeba_fra,12009326,4,une,une.
tatoeba_fra,12009350,1,nous,Nous
tatoeba_fra,12009350,2,ne,ne
tatoeba_fra,12009350,3,vous,vous
tatoeba_fra,12009350,4,connaissons,connaissons
tatoeba_fra,12009350,5,pas,pas.
tatoeba_fra,12009413,1,si,Si
tatoeba_fra,12009413,2,vous,vous
tatoeba_fra,12009413,3,le,le
tatoeba_fra,12009413,4,lavez,"lavez,"
tatoeba_fra,12009413,5,il,il
tatoeba_fra,12009413,6,risque,risque
tatoeba_fra,12009413,7,de,de
tatoeba_fra,12009413,8,rétrécir,rétrécir.
tatoeba_fra,12009423,1,ses,Ses
tatoeba_fra,12009423,2,cheveux,cheveux
tatoeba_fra,12009423,3,pendaient,pendaient
tatoeba_fra,12009423,4,en,en
tatoeba_fra,12009423,5,boucles,boucles
tatoeba_fra,12009423,6,soignées,soignées.
tatoeba_fra,12009437,1,tout,Tout
tatoeba_fra,12009437,2,le,le
tatoeba_fra,12009437,3,monde,monde
tatoeba_fra,12009437,4,la,l’a
tatoeba_fra,12009437,5,remarqué,remarqué.
tatoeba_fra,12009451,1,pourquoi,Pourquoi
tatoeba_fra,12009451,2,nont-ils,n’ont-ils
tatoeba_fra,12009451,3,pas,pas
tatoeba_fra,12009451,4,dit,dit
tatoeba_fra,12009451,5,la,la
tatoeba_fra,12009451,6,vérité,vérité
tatoeba_fra,12009474,1,les,Les
tatoeba_fra,12009474,2,chaussures,chaussures
tatoeba_fra,12009474,3,quil,qu’il
tatoeba_fra,12009474,4,a,a
tatoeba_fra,12009474,5,acheté,"acheté,"
tatoeba_fra,12009474,6,sont,sont
tatoeba_fra,12009474,7,serrées,serrées.
tatoeba_fra,12009507,2,combien,Combien
tatoeba_fra,12009507,3,gagne,gagne
tatoeba_fra,12009507,4,tom,Tom
tatoeba_fra,12009507,8,comment,Comment
tatoeba_fra,12009507,9,le,le
tatoeba_fra,12009507,10,saurais-je,saurais-je
tatoeba_fra,12009515,1,j'ai,J'ai
tatoeba_fra,12009515,2,vu,vu
tatoeba_fra,12009515,3,le,le
tatoeba_fra,12009515,4,tueur,tueur.
tatoeba_fra,12009562,1,tom,Tom
tatoeba_fra,12009562,2,veut,veut
tatoeba_fra,12009562,3,modifier,modifier
tatoeba_fra,12009562,4,son,son
tatoeba_fra,12009562,5,nom,nom.
tatoeba_fra,12009586,1,es-tu,Es-tu
tatoeba_fra,12009586,2,encore,encore
tatoeba_fra,12009586,3,seule,seule
tatoeba_fra,12009589,1,crois-tu,Crois-tu
tatoeba_fra,12009589,2,vraiment,vraiment
tatoeba_fra,12009589,3,que,que
tatoeba_fra,12009589,4,tom,Tom
tatoeba_fra,12009589,5,soit,soit
tatoeba_fra,12009589,6,daltonien,daltonien
tatoeba_fra,12009906,1,couvre-toi,Couvre-toi
tatoeba_fra,12009906,2,si,si
tatoeba_fra,12009906,3,tu,tu
tatoeba_fra,12009906,4,as,as
tatoeba_fra,12009906,5,froid,froid.
tatoeba_fra,12009935,1,vous,Vous
tatoeba_fra,12009935,2,avez,avez
tatoeba_fra,12009935,3,déménagé,déménagé
tatoeba_fra,12009935,4,à,à
tatoeba_fra,12009935,5,ighil,Ighil
tatoeba_fra,12009935,6,lqayed,lqayed.
tatoeba_fra,12010084,1,ta,Ta
tatoeba_fra,12010084,2,place,place
tatoeba_fra,12010084,3,est,est
tatoeba_fra,12010084,4,toujours,toujours
tatoeba_fra,12010084,5,propre,propre.
tatoeba_fra,12010135,1,oui,"Oui,"
tatoeba_fra,12010135,2,d'après,d'après
tatoeba_fra,12010135,3,mes,mes
tatoeba_fra,12010135,4,connaissances,connaissances.
tatoeba_fra,12010144,1,tu,Tu
tatoeba_fra,12010144,2,as,as
tatoeba_fra,12010144,3,tout,tout
tatoeba_fra,12010144,4,pris,pris
tatoeba_fra,12010144,5,pour,pour
tatoeba_fra,12010144,6,l'ogre,l'ogre.
tatoeba_fra,12010300,1,tom,Tom
tatoeba_fra,12010300,2,a,a
tatoeba_fra,12010300,3,trouvé,trouvé
tatoeba_fra,12010300,4,tes,tes
tatoeba_fra,12010300,5,clés,clés.
tatoeba_fra,12010377,1,où,Où
tatoeba_fra,12010377,2,est-ce,est-ce
tatoeba_fra,12010377,3,quils,qu’ils
tatoeba_fra,12010377,4,ont,ont
tatoeba_fra,12010377,5,mis,mis
tatoeba_fra,12010377,6,leur,leur
tatoeba_fra,12010377,7,clé,clé
tatoeba_fra,12010388,1,et,Et
tatoeba_fra,12010388,2,ta,ta
tatoeba_fra,12010388,3,sur,sœur
tatoeba_fra,12010390,1,tom,Tom
tatoeba_fra,12010390,2,a,a
tatoeba_fra,12010390,3,fait,fait
tatoeba_fra,12010390,4,une,une
tatoeba_fra,12010390,5,bonne,bonne
tatoeba_fra,12010390,6,nuit,nuit.
tatoeba_fra,12010528,1,elle,Elle
tatoeba_fra,12010528,2,a,a
tatoeba_fra,12010528,3,caché,caché
tatoeba_fra,12010528,4,la,la
tatoeba_fra,12010528,5,viande,viande
tatoeba_fra,12010528,6,séchée,séchée.
tatoeba_fra,12010613,1,voulez-vous,Voulez-vous
tatoeba_fra,12010613,2,m'aider,m'aider
tatoeba_fra,12010613,3,à,à
tatoeba_fra,12010613,4,traduire,traduire
tatoeba_fra,12010613,5,la,la
tatoeba_fra,12010613,6,pièce,pièce
tatoeba_fra,12010613,7,d'albert,d'Albert
tatoeba_fra,12010613,8,camus,Camus
tatoeba_fra,12010620,1,comment,Comment
tatoeba_fra,12010620,2,vous,vous
tatoeba_fra,12010620,3,devez,devez
tatoeba_fra,12010620,4,écrire,écrire
tatoeba_fra,12010620,6,date,date
tatoeba_fra,12010620,8,en,en
tatoeba_fra,12010620,9,latin,latin
tatoeba_fra,12010733,1,tu,Tu
tatoeba_fra,12010733,2,vas,vas
tatoeba_fra,12010733,3,débarquer,débarquer
tatoeba_fra,12010733,4,à,à
tatoeba_fra,12010733,5,ighil,Ighil
tatoeba_fra,12010733,6,n,n
tatoeba_fra,12010733,7,yefri,Yefri.
tatoeba_fra,12010758,1,elle,Elle
tatoeba_fra,12010758,2,donne,donne
tatoeba_fra,12010758,3,de,de
tatoeba_fra,12010758,4,l'argent,l'argent
tatoeba_fra,12010758,5,pour,pour
tatoeba_fra,12010758,6,la,la
tatoeba_fra,12010758,7,recherche,recherche
tatoeba_fra,12010758,8,sur,sur
tatoeba_fra,12010758,9,le,le
tatoeba_fra,12010758,10,cancer,cancer.
tatoeba_fra,12011294,1,tom,Tom
tatoeba_fra,12011294,2,semblait,semblait
tatoeba_fra,12011294,3,savoir,savoir
tatoeba_fra,12011294,4,ce,ce
tatoeba_fra,12011294,5,qu'il,qu'il
tatoeba_fra,12011294,6,avait,avait
tatoeba_fra,12011294,7,à,à
tatoeba_fra,12011294,8,faire,faire.
tatoeba_fra,12011347,1,nous,Nous
tatoeba_fra,12011347,2,ne,ne
tatoeba_fra,12011347,3,nous,nous
tatoeba_fra,12011347,4,couvrons,couvrons
tatoeba_fra,12011347,5,pas,pas
tatoeba_fra,12011347,6,en,en
tatoeba_fra,12011347,7,été,été.
tatoeba_fra,12011775,1,est-ce,Est-ce
tatoeba_fra,12011775,2,que,que
tatoeba_fra,12011775,3,mayas,Mayas
tatoeba_fra,12011775,4,comprend,comprend
tatoeba_fra,12011874,1,l'homme,L'homme
tatoeba_fra,12011874,2,est,est
tatoeba_fra,12011874,3,en,en
tatoeba_fra,12011874,4,train,train
tatoeba_fra,12011874,5,de,de
tatoeba_fra,12011874,6,mourir,mourir.
tatoeba_fra,12012371,1,qui,Qui
tatoeba_fra,12012371,2,ne,ne
tatoeba_fra,12012371,3,se,se
tatoeba_fra,12012371,4,souvient,souvient
tatoeba_fra,12012371,5,de,de
tatoeba_fra,12012371,6,lui,lui
tatoeba_fra,12012510,1,on,On
tatoeba_fra,12012510,2,ne,ne
tatoeba_fra,12012510,3,peut,peut
tatoeba_fra,12012510,4,pas,pas
tatoeba_fra,12012510,5,s'en,s'en
tatoeba_fra,12012510,6,empêcher,empêcher
tatoeba_fra,12012806,1,c'est,C'est
tatoeba_fra,12012806,2,une,une
tatoeba_fra,12012806,3,interview,interview.
tatoeba_fra,12013495,1,on,On
tatoeba_fra,12013495,2,m'appelle,m'appelle
tatoeba_fra,12013495,3,fatah,Fatah
tatoeba_fra,12013495,4,le,le
tatoeba_fra,12013495,5,sympathique,sympathique.
tatoeba_fra,12013578,1,j'ai,J'ai
tatoeba_fra,12013578,2,trouvé,trouvé
tatoeba_fra,12013578,3,cela,cela
tatoeba_fra,12013578,4,très,très
tatoeba_fra,12013578,5,alarmant,alarmant.
tatoeba_fra,12013917,1,elle,Elle
tatoeba_fra,12013917,2,aime,aime
tatoeba_fra,12013917,3,vous,vous
tatoeba_fra,12013917,4,faire,faire
tatoeba_fra,12013917,5,plaisir,plaisir.
tatoeba_fra,12014433,1,internet,Internet
tatoeba_fra,12014433,2,est,est
tatoeba_fra,12014433,3,un,un
tatoeba_fra,12014433,4,réseau,réseau
tatoeba_fra,12014433,5,qui,qui
tatoeba_fra,12014433,6,rassemble,rassemble
tatoeba_fra,12014433,7,tous,tous
tatoeba_fra,12014433,8,les,les
tatoeba_fra,12014433,9,appareils,appareils
tatoeba_fra,12014433,10,du,du
tatoeba_fra,12014433,11,monde,monde
tatoeba_fra,12014433,12,entier,entier.
tatoeba_fra,12014592,1,youba,Youba
tatoeba_fra,12014592,2,aboyait,aboyait.
tatoeba_fra,12014681,1,ce,Ce
tatoeba_fra,12014681,2,garçon,garçon
tatoeba_fra,12014681,3,monte,monte
tatoeba_fra,12014681,4,à,à
tatoeba_fra,12014681,5,cheval,cheval
tatoeba_fra,12014681,6,pour,pour
tatoeba_fra,12014681,7,la,la
tatoeba_fra,12014681,8,première,première
tatoeba_fra,12014681,9,fois,fois.
tatoeba_fra,12014974,1,tu,Tu
tatoeba_fra,12014974,2,ne,ne
tatoeba_fra,12014974,3,tiens,tiens
tatoeba_fra,12014974,4,pas,pas
tatoeba_fra,12014974,5,en,en
tatoeba_fra,12014974,6,place,place.
tatoeba_fra,12014985,1,quelle,Quelle
tatoeba_fra,12014985,2,est,est
tatoeba_fra,12014985,3,la,la
tatoeba_fra,12014985,4,différence,différence
tatoeba_fra,12014985,5,entre,entre
tatoeba_fra,12014985,6,science,science
tatoeba_fra,12014985,7,et,et
tatoeba_fra,12014985,8,pseudo-science,pseudo-science
tatoeba_fra,12015035,1,ce,Ce
tatoeba_fra,12015035,2,sont,sont
tatoeba_fra,12015035,3,des,des
tatoeba_fra,12015035,4,écorces,écorces
tatoeba_fra,12015035,5,d'orange,d'orange.
tatoeba_fra,12015336,1,ces,Ces
tatoeba_fra,12015336,2,pommes,pommes
tatoeba_fra,12015336,3,rouges,rouges
tatoeba_fra,12015336,4,appartiennent,appartiennent
tatoeba_fra,12015336,5,à,à
tatoeba_fra,12015336,6,quelqu'un,quelqu'un.
tatoeba_fra,12015516,1,tu,Tu
tatoeba_fra,12015516,2,ne,ne
tatoeba_fra,12015516,3,peux,peux
tatoeba_fra,12015516,4,t'en,t'en
tatoeba_fra,12015516,5,prendre,prendre
tatoeba_fra,12015516,6,qu'à,qu'à
tatoeba_fra,12015516,7,toi-même,toi-même.
tatoeba_fra,12015528,1,tu,Tu
tatoeba_fra,12015528,2,t'es,t'es
tatoeba_fra,12015528,3,bien,bien
tatoeba_fra,12015528,4,amusée,amusée
tatoeba_fra,12015528,5,avec,avec
tatoeba_fra,12015528,6,tes,tes
tatoeba_fra,12015528,7,amis,amis
tatoeba_fra,12015547,1,tom,Tom
tatoeba_fra,12015547,2,veut,veut
tatoeba_fra,12015547,3,devenir,devenir
tatoeba_fra,12015547,4,un,un
tatoeba_fra,12015547,5,homme,homme
tatoeba_fra,12015547,6,politique,politique.
tatoeba_fra,12015663,1,voulez-vous,Voulez-vous
tatoeba_fra,12015663,2,plus,plus
tatoeba_fra,12015663,3,de,de
tatoeba_fra,12015663,4,café,café
tatoeba_fra,12015807,1,il,Il
tatoeba_fra,12015807,2,ne,ne
tatoeba_fra,12015807,3,s'attendait,s'attendait
tatoeba_fra,12015807,4,pas,pas
tatoeba_fra,12015807,5,à,à
tatoeba_fra,12015807,6,la,la
tatoeba_fra,12015807,7,trouver,trouver
tatoeba_fra,12015807,8,ici,ici
tatoeba_fra,12015807,9,aujourd'hui,aujourd'hui.
tatoeba_fra,12015825,1,ils,Ils
tatoeba_fra,12015825,2,t'ont,t'ont
tatoeba_fra,12015825,3,cherchée,cherchée
tatoeba_fra,12015825,4,à,à
tatoeba_fra,12015825,5,imehmoudene,Imehmoudene.
tatoeba_fra,12016358,1,ne,Ne
tatoeba_fra,12016358,2,lui,lui
tatoeba_fra,12016358,3,faites,faites
tatoeba_fra,12016358,4,pas,pas
tatoeba_fra,12016358,5,de,de
tatoeba_fra,12016358,6,reproches,reproches.
tatoeba_fra,12016464,1,elle,Elle
tatoeba_fra,12016464,2,a,a
tatoeba_fra,12016464,3,continué,continué
tatoeba_fra,12016464,4,à,à
tatoeba_fra,12016464,5,travailler,travailler
tatoeba_fra,12016464,6,alors,alors
tatoeba_fra,12016464,7,même,même
tatoeba_fra,12016464,8,qu'elle,qu'elle
tatoeba_fra,12016464,9,était,était
tatoeba_fra,12016464,10,fatiguée,fatiguée.
tatoeba_fra,12016621,1,la,La
tatoeba_fra,12016621,2,résolution,résolution
tatoeba_fra,12016621,3,du,du
tatoeba_fra,12016621,4,problème,problème
tatoeba_fra,12016621,5,était,était
tatoeba_fra,12016621,6,à,à
tatoeba_fra,12016621,7,portée,portée
tatoeba_fra,12016621,8,de,de
tatoeba_fra,12016621,9,main,main.
tatoeba_fra,12016630,1,les,Les
tatoeba_fra,12016630,2,fleurs,fleurs
tatoeba_fra,12016630,3,ont,ont
tatoeba_fra,12016630,4,fané,fané
tatoeba_fra,12016630,5,car,car
tatoeba_fra,12016630,6,personne,personne
tatoeba_fra,12016630,7,ne,ne
tatoeba_fra,12016630,8,les,les
tatoeba_fra,12016630,9,a,a
tatoeba_fra,12016630,10,arrosées,arrosées.
tatoeba_fra,12016802,1,nous,Nous
tatoeba_fra,12016802,2,n'avons,n'avons
tatoeba_fra,12016802,3,nulle,nulle
tatoeba_fra,12016802,4,part,part
tatoeba_fra,12016802,5,où,où
tatoeba_fra,12016802,6,aller,aller.
tatoeba_fra,12016849,1,tom,Tom
tatoeba_fra,12016849,2,est,est
tatoeba_fra,12016849,3,propriétaire,propriétaire
tatoeba_fra,12016849,4,d'une,d'une
tatoeba_fra,12016849,5,salle,salle
tatoeba_fra,12016849,6,de,de
tatoeba_fra,12016849,7,sport,sport
tatoeba_fra,12016849,8,à,à
tatoeba_fra,12016849,9,boston,Boston.
tatoeba_fra,12016883,1,merci,Merci
tatoeba_fra,12016883,2,d'avance,d'avance
tatoeba_fra,12016883,3,pour,pour
tatoeba_fra,12016883,4,votre,votre
tatoeba_fra,12016883,5,aide,aide.
tatoeba_fra,12016888,1,tom,Tom
tatoeba_fra,12016888,2,a,a
tatoeba_fra,12016888,3,donné,donné
tatoeba_fra,12016888,4,le,le
tatoeba_fra,12016888,5,numéro,numéro
tatoeba_fra,12016888,6,de,de
tatoeba_fra,12016888,7,marie,Marie
tatoeba_fra,12016888,8,à,à
tatoeba_fra,12016888,9,john,John.
tatoeba_fra,12016931,1,nous,Nous
tatoeba_fra,12016931,2,n'avons,n'avons
tatoeba_fra,12016931,3,pas,pas
tatoeba_fra,12016931,4,encore,encore
tatoeba_fra,12016931,5,donné,donné
tatoeba_fra,12016931,6,de,de
tatoeba_fra,12016931,7,nom,nom
tatoeba_fra,12016931,8,à,à
tatoeba_fra,12016931,9,ces,ces
tatoeba_fra,12016931,10,chiots,chiots.
tatoeba_fra,12017092,1,j'ai,J'ai
tatoeba_fra,12017092,2,dormi,dormi
tatoeba_fra,12017092,3,auprès,auprès
tatoeba_fra,12017092,4,de,de
tatoeba_fra,12017092,5,lui,lui.
tatoeba_fra,12017217,1,sont-elles,Sont-elles
tatoeba_fra,12017217,2,fâchées,fâchées
tatoeba_fra,12017217,3,contre,contre
tatoeba_fra,12017217,4,toi,toi
tatoeba_fra,12017272,1,vous,Vous
tatoeba_fra,12017272,2,vous,vous
tatoeba_fra,12017272,3,baladez,baladez
tatoeba_fra,12017272,4,à,à
tatoeba_fra,12017272,5,derguina,Derguina.
tatoeba_fra,12017277,1,elle,Elle
tatoeba_fra,12017277,2,s'est,s'est
tatoeba_fra,12017277,3,retrouvée,retrouvée
tatoeba_fra,12017277,4,sans,sans
tatoeba_fra,12017277,5,famille,famille.
tatoeba_fra,12017288,1,le,Le
tatoeba_fra,12017288,2,tronc,tronc
tatoeba_fra,12017288,3,du,du
tatoeba_fra,12017288,4,poirier,poirier
tatoeba_fra,12017288,5,est,est
tatoeba_fra,12017288,6,plus,plus
tatoeba_fra,12017288,7,gros,gros
tatoeba_fra,12017288,8,que,que
tatoeba_fra,12017288,9,celui,celui
tatoeba_fra,12017288,10,du,du
tatoeba_fra,12017288,11,prunier,prunier.
tatoeba_fra,12017301,1,tout,Tout
tatoeba_fra,12017301,2,se,se
tatoeba_fra,12017301,3,passera,passera
tatoeba_fra,12017301,4,bien,bien.
tatoeba_fra,12017328,1,un,Un
tatoeba_fra,12017328,2,jour,"jour,"
tatoeba_fra,12017328,3,je,je
tatoeba_fra,12017328,4,tomberai,tomberai
tatoeba_fra,12017328,5,amoureux,amoureux.
tatoeba_fra,12017555,1,c'est,C'est
tatoeba_fra,12017555,2,le,le
tatoeba_fra,12017555,3,voyage,voyage
tatoeba_fra,12017555,4,inaugural,inaugural
tatoeba_fra,12017555,5,de,de
tatoeba_fra,12017555,6,notre,notre
tatoeba_fra,12017555,7,navire,navire.
tatoeba_fra,12017559,1,nous,Nous
tatoeba_fra,12017559,2,irons,irons
tatoeba_fra,12017559,3,à,à
tatoeba_fra,12017559,4,ighil,Ighil
tatoeba_fra,12017559,5,el-caïd,El-Caïd.
tatoeba_fra,12017625,1,on,On
tatoeba_fra,12017625,2,vois,vois
tatoeba_fra,12017625,3,bien,bien
tatoeba_fra,12017625,4,la,la
tatoeba_fra,12017625,5,peur,peur
tatoeba_fra,12017625,6,que,que
tatoeba_fra,12017625,7,le,le
tatoeba_fra,12017625,8,pouvoir,pouvoir
tatoeba_fra,12017625,9,algérien,algérien
tatoeba_fra,12017625,10,a,a
tatoeba_fra,12017625,11,fait,fait
tatoeba_fra,12017625,12,peser,peser
tatoeba_fra,12017625,13,sur,sur
tatoeba_fra,12017625,14,la,la
tatoeba_fra,12017625,15,kabylie,Kabylie.
tatoeba_fra,12017703,1,ils,Ils
tatoeba_fra,12017703,2,n'ont,n'ont
tatoeba_fra,12017703,3,pas,pas
tatoeba_fra,12017703,4,uvré,œuvré
tatoeba_fra,12017703,5,pour,pour
tatoeba_fra,12017703,6,la,la
tatoeba_fra,12017703,7,kabylie,Kabylie.
tatoeba_fra,12017709,1,elle,Elle
tatoeba_fra,12017709,2,l'a,l'a
tatoeba_fra,12017709,3,balafrée,balafrée
tatoeba_fra,12017709,4,avec,avec
tatoeba_fra,12017709,5,ses,ses
tatoeba_fra,12017709,6,ongles,ongles.
tatoeba_fra,12017725,1,il,Il
tatoeba_fra,12017725,2,achète,achète
tatoeba_fra,12017725,3,donc,donc
tatoeba_fra,12017725,4,une,une
tatoeba_fra,12017725,5,boussole,boussole
tatoeba_fra,12017725,6,pour,pour
tatoeba_fra,12017725,7,son,son
tatoeba_fra,12017725,8,fils,fils.
tatoeba_fra,12017728,1,elles,Elles
tatoeba_fra,12017728,2,transportent,transportent
tatoeba_fra,12017728,3,les,les
tatoeba_fra,12017728,4,ustensiles,ustensiles
tatoeba_fra,12017728,5,vers,vers
tatoeba_fra,12017728,6,ait,Ait
