doc_id,line_id,position,token,raw_token
tatoeba_rus,10679192,1,профессионал,Профессионал
tatoeba_rus,10679192,2,учится,учится
tatoeba_rus,10679192,3,всю,всю
tatoeba_rus,10679192,4,жизнь,жизнь.
tatoeba_rus,10679219,1,я,Я
tatoeba_rus,10679219,2,прошу,прошу
tatoeba_rus,10679219,3,всего,всего
tatoeba_rus,10679219,4,несколько,несколько
tatoeba_rus,10679219,5,минут,минут.
tatoeba_rus,10679572,1,вы,Вы
tatoeba_rus,10679572,2,должны,должны
tatoeba_rus,10679572,3,были,были
tatoeba_rus,10679572,4,в,в
tatoeba_rus,10679572,5,первую,первую
tatoeba_rus,10679572,6,очередь,очередь
tatoeba_rus,10679572,7,сказать,сказать
tatoeba_rus,10679572,8,мне,мне.
tatoeba_rus,10679943,1,я,Я
tatoeba_rus,10679943,2,не,не
tatoeba_rus,10679943,3,знаю,"знаю,"
tatoeba_rus,10679943,4,как,как
tatoeba_rus,10679943,5,это,это
tatoeba_rus,10679943,6,сказать,сказать
tatoeba_rus,10679943,7,по-испански,по-испански.
tatoeba_rus,10680555,1,нарисуй,Нарисуй
tatoeba_rus,10680555,2,мне,мне
tatoeba_rus,10680555,3,эскиз,эскиз
tatoeba_rus,10680555,4,первого,первого
tatoeba_rus,10680555,5,этажа,этажа.
tatoeba_rus,10680893,1,не,Не
tatoeba_rus,10680893,2,корми,корми
tatoeba_rus,10680893,3,тролля,тролля!
tatoeba_rus,10680903,1,она,Она
tatoeba_rus,10680903,2,была,была
tatoeba_rus,10680903,3,его,его
tatoeba_rus,10680903,4,единственной,единственной
tatoeba_rus,10680903,5,дочерью,дочерью.
tatoeba_rus,10681003,1,сесть,Сесть
tatoeba_rus,10681003,2,некуда,некуда.
tatoeba_rus,10681037,1,ты,Ты
tatoeba_rus,10681037,2,слишком,слишком
tatoeba_rus,10681037,3,рассеян,рассеян.
tatoeba_rus,10681182,1,у,У
tatoeba_rus,10681182,2,меня,меня
tatoeba_rus,10681182,3,хорошие,хорошие
tatoeba_rus,10681182,4,отношения,отношения
tatoeba_rus,10681182,5,с,с
tatoeba_rus,10681182,6,начальником,начальником.
tatoeba_rus,10681200,1,у,У
tatoeba_rus,10681200,2,него,него
tatoeba_rus,10681200,3,на,на
tatoeba_rus,10681200,4,содержании,содержании
tatoeba_rus,10681200,5,большая,большая
tatoeba_rus,10681200,6,семья,семья.
tatoeba_rus,10681254,1,желаем,Желаем
tatoeba_rus,10681254,2,вам,вам
tatoeba_rus,10681254,3,отличных,отличных
tatoeba_rus,10681254,4,выходных,выходных!
tatoeba_rus,10681269,1,у,У
tatoeba_rus,10681269,2,меня,меня
tatoeba_rus,10681269,3,уже,уже
tatoeba_rus,10681269,4,много,много
tatoeba_rus,10681269,5,лет,лет
tatoeba_rus,10681269,6,одна,одна
tatoeba_rus,10681269,7,и,и
tatoeba_rus,10681269,8,та,та
tatoeba_rus,10681269,9,же,же
tatoeba_rus,10681269,10,причёска,причёска.
tatoeba_rus,10681289,1,он,Он
tatoeba_rus,10681289,2,был,был
tatoeba_rus,10681289,3,фантастически,фантастически
tatoeba_rus,10681289,4,популярен,популярен.
tatoeba_rus,10681298,1,вы,Вы
tatoeba_rus,10681298,2,греки,греки?
tatoeba_rus,10681345,1,у,У
tatoeba_rus,10681345,2,меня,меня
tatoeba_rus,10681345,3,и,и
tatoeba_rus,10681345,4,угощения-то,угощения-то
tatoeba_rus,10681345,5,никакого,никакого
tatoeba_rus,10681345,6,нет,нет.
tatoeba_rus,10681346,1,ты,Ты
tatoeba_rus,10681346,2,бы,бы
tatoeba_rus,10681346,3,хоть,хоть
tatoeba_rus,10681346,4,предупредил,"предупредил,"
tatoeba_rus,10681346,5,что,что
tatoeba_rus,10681346,6,придёшь,придёшь.
tatoeba_rus,10681770,1,помогите,Помогите
tatoeba_rus,10681770,2,мне,мне
tatoeba_rus,10681770,3,с,с
tatoeba_rus,10681770,4,этим,этим
tatoeba_rus,10681770,5,разобраться,"разобраться,"
tatoeba_rus,10681770,6,пожалуйста,пожалуйста.
tatoeba_rus,10681821,1,как,Как
tatoeba_rus,10681821,2,долго,долго
tatoeba_rus,10681821,3,он,он
tatoeba_rus,10681821,4,пробудет,пробудет
tatoeba_rus,10681821,5,в,в
tatoeba_rus,10681821,6,японии,Японии?
tatoeba_rus,10681898,1,спойте,Спойте
tatoeba_rus,10681898,2,песню,песню
tatoeba_rus,10681898,3,про,про
tatoeba_rus,10681898,4,синих,синих
tatoeba_rus,10681898,5,птиц,птиц
tatoeba_rus,10681898,6,и,и
tatoeba_rus,10681898,7,радугу,радугу.
tatoeba_rus,10681919,1,поехали,Поехали
tatoeba_rus,10681919,2,в,в
tatoeba_rus,10681919,3,китай,Китай!
tatoeba_rus,10681993,1,я,Я
tatoeba_rus,10681993,2,пытался,пытался
tatoeba_rus,10681993,3,её,её
tatoeba_rus,10681993,4,забыть,забыть.
tatoeba_rus,10682004,1,я,Я
tatoeba_rus,10682004,2,пытался,пытался
tatoeba_rus,10682004,3,забыть,забыть
tatoeba_rus,10682004,4,об,об
tatoeba_rus,10682004,5,этом,этом.
tatoeba_rus,10682099,1,я,Я
tatoeba_rus,10682099,2,его,его
tatoeba_rus,10682099,3,только,только
tatoeba_rus,10682099,4,припугну,припугну.
tatoeba_rus,10682154,1,ну,Ну
tatoeba_rus,10682154,2,что,что
tatoeba_rus,10682154,3,ж,"ж,"
tatoeba_rus,10682154,4,посмотрим,посмотрим.
tatoeba_rus,10682180,1,вы,Вы
tatoeba_rus,10682180,2,изменили,изменили
tatoeba_rus,10682180,3,систему,систему.
tatoeba_rus,10682818,1,помогите,Помогите
tatoeba_rus,10682818,2,мне,"мне,"
tatoeba_rus,10682818,3,пожалуйста,пожалуйста!
tatoeba_rus,10682818,4,я,Я
tatoeba_rus,10682818,5,плохо,плохо
tatoeba_rus,10682818,6,себя,себя
tatoeba_rus,10682818,7,чувствую,чувствую.
tatoeba_rus,10684444,1,советую,Советую
tatoeba_rus,10684444,2,вам,вам
tatoeba_rus,10684444,3,держаться,держаться
tatoeba_rus,10684444,4,от,от
tatoeba_rus,10684444,5,него,него
tatoeba_rus,10684444,6,подальше,подальше.
tatoeba_rus,10684746,1,запомни,"Запомни,"
tatoeba_rus,10684746,2,пожалуйста,"пожалуйста,"
tatoeba_rus,10684746,3,что,что
tatoeba_rus,10684746,4,он,он
tatoeba_rus,10684746,5,сказал,сказал.
tatoeba_rus,10684773,1,такого,Такого
tatoeba_rus,10684773,2,понятия,понятия
tatoeba_rus,10684773,3,просто,просто
tatoeba_rus,10684773,4,не,не
tatoeba_rus,10684773,5,существует,существует.
tatoeba_rus,10684777,1,том,Том
tatoeba_rus,10684777,2,тоже,тоже
tatoeba_rus,10684777,3,спит,спит.
tatoeba_rus,10685025,1,никто,Никто
tatoeba_rus,10685025,2,не,не
tatoeba_rus,10685025,3,сможет,сможет
tatoeba_rus,10685025,4,тебя,тебя
tatoeba_rus,10685025,5,забыть,забыть.
tatoeba_rus,10685116,1,немецкий,Немецкий
tatoeba_rus,10685116,2,-,-
tatoeba_rus,10685116,3,самый,самый
tatoeba_rus,10685116,4,популярный,популярный
tatoeba_rus,10685116,5,язык,язык
tatoeba_rus,10685116,6,в,в
tatoeba_rus,10685116,7,россии,России
tatoeba_rus,10685116,8,после,после
tatoeba_rus,10685116,9,английского,английского.
tatoeba_rus,10685282,1,по,По
tatoeba_rus,10685282,2,воскресеньям,воскресеньям
tatoeba_rus,10685282,3,она,она
tatoeba_rus,10685282,4,всегда,всегда
tatoeba_rus,10685282,5,дома,дома.
tatoeba_rus,10686663,1,давайте,Давайте
tatoeba_rus,10686663,2,купим,купим
tatoeba_rus,10686663,3,ему,ему
tatoeba_rus,10686663,4,такой,такой.
tatoeba_rus,10686678,1,давай,Давай
tatoeba_rus,10686678,2,купим,купим
tatoeba_rus,10686678,3,ей,ей
tatoeba_rus,10686678,4,такую,такую.
tatoeba_rus,10686728,1,ты,Ты
tatoeba_rus,10686728,2,пугаешь,пугаешь
tatoeba_rus,10686728,3,гостей,гостей.
tatoeba_rus,10686740,1,нельзя,Нельзя
tatoeba_rus,10686740,2,же,же
tatoeba_rus,10686740,3,верить,верить
tatoeba_rus,10686740,4,всему,"всему,"
tatoeba_rus,10686740,5,что,что
tatoeba_rus,10686740,6,вам,вам
tatoeba_rus,10686740,7,говорят,говорят.
tatoeba_rus,10687724,1,ты,Ты
tatoeba_rus,10687724,2,не,не
tatoeba_rus,10687724,3,должен,должен
tatoeba_rus,10687724,4,толстеть,толстеть.
tatoeba_rus,10687778,1,они,Они
tatoeba_rus,10687778,2,спали,спали
tatoeba_rus,10687778,3,в,в
tatoeba_rus,10687778,4,одном,одном
tatoeba_rus,10687778,5,номере,номере.
tatoeba_rus,10688301,1,отдай,Отдай
tatoeba_rus,10688301,2,это,это
tatoeba_rus,10688301,3,маме,маме.
tatoeba_rus,10688333,1,наше,Наше
tatoeba_rus,10688333,2,дело,дело
tatoeba_rus,10688333,3,предложить,предложить
tatoeba_rus,10688333,4,-,-
tatoeba_rus,10688333,5,ваше,ваше
tatoeba_rus,10688333,6,отказаться,отказаться.
tatoeba_rus,10688442,1,мы,Мы
tatoeba_rus,10688442,2,подарим,подарим
tatoeba_rus,10688442,3,тебе,тебе
tatoeba_rus,10688442,4,на,на
tatoeba_rus,10688442,5,день,день
tatoeba_rus,10688442,6,рождения,рождения
tatoeba_rus,10688442,7,поездку,поездку
tatoeba_rus,10688442,8,в,в
tatoeba_rus,10688442,9,россию,Россию.
tatoeba_rus,10689277,1,встаньте,Встаньте
tatoeba_rus,10689277,2,как,как
tatoeba_rus,10689277,3,положено,положено!
tatoeba_rus,10690386,1,мы,Мы
tatoeba_rus,10690386,2,никуда,никуда
tatoeba_rus,10690386,3,не,не
tatoeba_rus,10690386,4,поедем,поедем!
tatoeba_rus,10690500,1,это,Это
tatoeba_rus,10690500,2,всё,всё
tatoeba_rus,10690500,3,взаимосвязанные,взаимосвязанные
tatoeba_rus,10690500,4,вещи,вещи.
tatoeba_rus,10690533,1,том,Том
tatoeba_rus,10690533,2,вытер,вытер
tatoeba_rus,10690533,3,посуду,посуду.
tatoeba_rus,10690550,1,вы,Вы
tatoeba_rus,10690550,2,сказали,сказали
tatoeba_rus,10690550,3,правду,правду.
tatoeba_rus,10692374,1,они,Они
tatoeba_rus,10692374,2,погибли,погибли
tatoeba_rus,10692374,3,напрасно,напрасно.
tatoeba_rus,10693874,1,алекс,Алекс
tatoeba_rus,10693874,2,и,и
tatoeba_rus,10693874,3,я,я
tatoeba_rus,10693874,4,не,не
tatoeba_rus,10693874,5,в,в
tatoeba_rus,10693874,6,отношениях,"отношениях,"
tatoeba_rus,10693874,7,мы,мы
tatoeba_rus,10693874,8,только,только
tatoeba_rus,10693874,9,друзья,друзья.
tatoeba_rus,10695084,1,кто,Кто
tatoeba_rus,10695084,2,там,там
tatoeba_rus,10695084,3,спрятался,спрятался?
tatoeba_rus,10695112,1,мы,Мы
tatoeba_rus,10695112,2,этому,этому
tatoeba_rus,10695112,3,воспротивились,воспротивились.
tatoeba_rus,10695147,1,я,Я
tatoeba_rus,10695147,2,пытался,пытался
tatoeba_rus,10695147,3,вас,вас
tatoeba_rus,10695147,4,предупредить,предупредить.
tatoeba_rus,10695210,1,могу,Могу
tatoeba_rus,10695210,2,я,я
tatoeba_rus,10695210,3,попросить,попросить
tatoeba_rus,10695210,4,тебя,тебя
tatoeba_rus,10695210,5,об,об
tatoeba_rus,10695210,6,одном,одном
tatoeba_rus,10695210,7,одолжении,одолжении?
tatoeba_rus,10695228,1,я,Я
tatoeba_rus,10695228,2,на,на
tatoeba_rus,10695228,3,это,это
tatoeba_rus,10695228,4,не,не
tatoeba_rus,10695228,5,подписался,подписался.
tatoeba_rus,10696274,1,я,Я
tatoeba_rus,10696274,2,отвезу,отвезу
tatoeba_rus,10696274,3,тебя,тебя
tatoeba_rus,10696274,4,в,в
tatoeba_rus,10696274,5,безопасное,безопасное
tatoeba_rus,10696274,6,место,место.
tatoeba_rus,10696330,1,вы,Вы
tatoeba_rus,10696330,2,не,не
tatoeba_rus,10696330,3,могли,могли
tatoeba_rus,10696330,4,бы,бы
tatoeba_rus,10696330,5,одолжить,одолжить
tatoeba_rus,10696330,6,мне,мне
tatoeba_rus,10696330,7,на,на
tatoeba_rus,10696330,8,минутку,минутку
tatoeba_rus,10696330,9,свой,свой
tatoeba_rus,10696330,10,телефон,телефон?
tatoeba_rus,10696631,1,я,Я
tatoeba_rus,10696631,2,не,не
tatoeba_rus,10696631,3,удивлена,"удивлена,"
tatoeba_rus,10696631,4,что,что
tatoeba_rus,10696631,5,вы,вы
tatoeba_rus,10696631,6,не,не
tatoeba_rus,10696631,7,знаете,знаете
tatoeba_rus,10696631,8,ответа,ответа.
tatoeba_rus,10697275,1,я,Я
tatoeba_rus,10697275,2,искупаю,искупаю
tatoeba_rus,10697275,3,свои,свои
tatoeba_rus,10697275,4,грехи,грехи.
tatoeba_rus,10698968,1,том,Том
tatoeba_rus,10698968,2,сказал,сказал
tatoeba_rus,10698968,3,мне,"мне,"
tatoeba_rus,10698968,4,что,что
tatoeba_rus,10698968,5,они,они
tatoeba_rus,10698968,6,с,с
tatoeba_rus,10698968,7,марией,Марией
tatoeba_rus,10698968,8,наметили,наметили
tatoeba_rus,10698968,9,сделать,сделать
tatoeba_rus,10698968,10,это,это
tatoeba_rus,10698968,11,завтра,завтра
tatoeba_rus,10698968,12,днём,днём.
tatoeba_rus,10698995,1,я,Я
tatoeba_rus,10698995,2,жду,жду
tatoeba_rus,10698995,3,письмо,письмо.
tatoeba_rus,10699209,1,слушай,"Слушай,"
tatoeba_rus,10699209,2,что,что
tatoeba_rus,10699209,3,тебе,тебе
tatoeba_rus,10699209,4,говорят,говорят
tatoeba_rus,10699209,5,умные,умные
tatoeba_rus,10699209,6,люди,люди.
tatoeba_rus,10699887,1,обними,Обними
tatoeba_rus,10699887,2,меня,"меня,"
tatoeba_rus,10699887,3,как,как
tatoeba_rus,10699887,4,раньше,раньше.
tatoeba_rus,10700076,1,иногда,Иногда
tatoeba_rus,10700076,2,я,я
tatoeba_rus,10700076,3,бываю,бываю
tatoeba_rus,10700076,4,спокойна,спокойна.
tatoeba_rus,10701005,1,он,Он
tatoeba_rus,10701005,2,плохо,плохо
tatoeba_rus,10701005,3,говорит,говорит.
tatoeba_rus,10702665,1,перед,Перед
tatoeba_rus,10702665,2,тобой,тобой
tatoeba_rus,10702665,3,два,два
tatoeba_rus,10702665,4,варианта,варианта.
tatoeba_rus,10702665,5,выбирай,Выбирай
tatoeba_rus,10702665,6,разумно,разумно.
tatoeba_rus,10702901,1,бани,Бани
tatoeba_rus,10702901,2,на,на
tatoeba_rus,10702901,3,форуме,форуме
tatoeba_rus,10702901,4,нет,нет.
tatoeba_rus,10703223,1,мы,Мы
tatoeba_rus,10703223,2,хотим,хотим
tatoeba_rus,10703223,3,добраться,добраться
tatoeba_rus,10703223,4,до,до
tatoeba_rus,10703223,5,границы,границы.
tatoeba_rus,10703914,1,том,Том
tatoeba_rus,10703914,2,работал,работал
tatoeba_rus,10703914,3,в,в
tatoeba_rus,10703914,4,страховой,страховой
tatoeba_rus,10703914,5,компании,компании.
tatoeba_rus,10704716,1,в,В
tatoeba_rus,10704716,2,таком,таком
tatoeba_rus,10704716,3,разрезе,разрезе
tatoeba_rus,10704716,4,я,я
tatoeba_rus,10704716,5,об,об
tatoeba_rus,10704716,6,этом,этом
tatoeba_rus,10704716,7,никогда,никогда
tatoeba_rus,10704716,8,не,не
tatoeba_rus,10704716,9,думал,думал.
tatoeba_rus,10706070,1,это,Это
tatoeba_rus,10706070,2,хлеб,хлеб
tatoeba_rus,10706070,3,с,с
tatoeba_rus,10706070,4,сыром,сыром
tatoeba_rus,10706070,5,внутри,внутри.
tatoeba_rus,10706092,1,они,Они
