doc_id,line_id,position,token,raw_token
tatoeba_eng,12699272,8,spout,spout.
tatoeba_eng,12699283,1,he,He
tatoeba_eng,12699283,2,loves,loves
tatoeba_eng,12699283,3,to,to
tatoeba_eng,12699283,4,spout,spout
tatoeba_eng,12699283,5,off,off
tatoeba_eng,12699283,6,trivia,trivia.
tatoeba_eng,12699422,1,they,They
tatoeba_eng,12699422,2,threw,threw
tatoeba_eng,12699422,3,me,me
tatoeba_eng,12699422,4,a,a
tatoeba_eng,12699422,5,curveball,curveball
tatoeba_eng,12699422,6,in,in
tatoeba_eng,12699422,7,the,the
tatoeba_eng,12699422,8,interview,"interview,"
tatoeba_eng,12699422,9,but,but
tatoeba_eng,12699422,10,i,I
tatoeba_eng,12699422,11,knocked,knocked
tatoeba_eng,12699422,12,it,it
tatoeba_eng,12699422,13,out,out
tatoeba_eng,12699422,14,of,of
tatoeba_eng,12699422,15,the,the
tatoeba_eng,12699422,16,park,park.
tatoeba_eng,12699446,1,your,Your
tatoeba_eng,12699446,2,average,average
tatoeba_eng,12699446,3,layperson,layperson
tatoeba_eng,12699446,4,wouldn't,wouldn't
tatoeba_eng,12699446,5,know,know
tatoeba_eng,12699446,6,much,much
tatoeba_eng,12699446,7,about,about
tatoeba_eng,12699446,8,this,this
tatoeba_eng,12699446,9,industry,industry.
tatoeba_eng,12699543,1,i,I
tatoeba_eng,12699543,2,work,work
tatoeba_eng,12699543,3,at,at
tatoeba_eng,12699543,4,the,the
tatoeba_eng,12699543,5,thrift,thrift
tatoeba_eng,12699543,6,shop,shop.
tatoeba_eng,12699585,1,i,I
tatoeba_eng,12699585,2,could,could
tatoeba_eng,12699585,3,never,never
tatoeba_eng,12699585,4,live,live
tatoeba_eng,12699585,5,without,without
tatoeba_eng,12699585,6,you,you
tatoeba_eng,12699585,7,by,by
tatoeba_eng,12699585,8,my,my
tatoeba_eng,12699585,9,side,side.
tatoeba_eng,12700597,1,eat,"Eat,"
tatoeba_eng,12700597,2,o,O
tatoeba_eng,12700597,3,friends,friends;
tatoeba_eng,12700597,4,drink,"drink,"
tatoeba_eng,12700597,5,yea,"yea,"
tatoeba_eng,12700597,6,drink,drink
tatoeba_eng,12700597,7,abundantly,"abundantly,"
tatoeba_eng,12700597,8,o,O
tatoeba_eng,12700597,9,beloved,beloved.
tatoeba_eng,12700697,1,who,Who
tatoeba_eng,12700697,2,would,would
tatoeba_eng,12700697,3,support,support
tatoeba_eng,12700697,4,us,us?
tatoeba_eng,12700787,1,the,The
tatoeba_eng,12700787,2,sun,Sun
tatoeba_eng,12700787,3,rules,rules
tatoeba_eng,12700787,4,the,the
tatoeba_eng,12700787,5,day,"day,"
tatoeba_eng,12700787,6,the,the
tatoeba_eng,12700787,7,moon,Moon
tatoeba_eng,12700787,8,rules,rules
tatoeba_eng,12700787,9,the,the
tatoeba_eng,12700787,10,night,night.
tatoeba_eng,12701245,1,they,They
tatoeba_eng,12701245,2,are,are
tatoeba_eng,12701245,3,coming,coming
tatoeba_eng,12701245,4,soon,soon.
tatoeba_eng,12703392,1,i,I
tatoeba_eng,12703392,2,want,want
tatoeba_eng,12703392,3,to,to
tatoeba_eng,12703392,4,invite,invite
tatoeba_eng,12703392,5,my,my
tatoeba_eng,12703392,6,friends,friends
tatoeba_eng,12703392,7,for,for
tatoeba_eng,12703392,8,a,a
tatoeba_eng,12703392,9,drink,drink
tatoeba_eng,12703392,10,in,in
tatoeba_eng,12703392,11,town,town
tatoeba_eng,12703392,12,today,today.
tatoeba_eng,12703672,1,tom,Tom
tatoeba_eng,12703672,2,cut,cut
tatoeba_eng,12703672,3,out,out
tatoeba_eng,12703672,4,dairy,dairy
tatoeba_eng,12703672,5,products,products
tatoeba_eng,12703672,6,from,from
tatoeba_eng,12703672,7,his,his
tatoeba_eng,12703672,8,diet,diet.
tatoeba_eng,12703696,1,two,Two
tatoeba_eng,12703696,2,return,return
tatoeba_eng,12703696,3,tickets,tickets
tatoeba_eng,12703696,4,to,to
tatoeba_eng,12703696,5,osaka,"Osaka,"
tatoeba_eng,12703696,6,please,please.
tatoeba_eng,12703776,1,the,The
tatoeba_eng,12703776,2,men,men
tatoeba_eng,12703776,3,are,are
tatoeba_eng,12703776,4,talking,talking
tatoeba_eng,12703776,5,to,to
tatoeba_eng,12703776,6,each,each
tatoeba_eng,12703776,7,other,other.
tatoeba_eng,12703793,1,even,Even
tatoeba_eng,12703793,2,their,their
tatoeba_eng,12703793,3,toilet,toilet
tatoeba_eng,12703793,4,is,is
tatoeba_eng,12703793,5,made,made
tatoeba_eng,12703793,6,of,of
tatoeba_eng,12703793,7,gold,gold.
tatoeba_eng,12705988,1,i,I
tatoeba_eng,12705988,2,asked,asked
tatoeba_eng,12705988,3,him,him
tatoeba_eng,12705988,4,about,about
tatoeba_eng,12705988,5,that,"that,"
tatoeba_eng,12705988,6,but,but
tatoeba_eng,12705988,7,he,he
tatoeba_eng,12705988,8,didn't,didn't
tatoeba_eng,12705988,9,respond,respond.
tatoeba_eng,12706013,1,that,That
tatoeba_eng,12706013,2,city,city
tatoeba_eng,12706013,3,isn't,isn't
tatoeba_eng,12706013,4,very,very
tatoeba_eng,12706013,5,active,active.
tatoeba_eng,12706025,1,you,You
tatoeba_eng,12706025,2,eat,eat
tatoeba_eng,12706025,3,my,my
tatoeba_eng,12706025,4,delicious,delicious
tatoeba_eng,12706025,5,cherries,cherries.
tatoeba_eng,12708483,1,tom,Tom
tatoeba_eng,12708483,2,has,has
tatoeba_eng,12708483,3,been,been
tatoeba_eng,12708483,4,avoiding,avoiding
tatoeba_eng,12708483,5,me,me
tatoeba_eng,12708483,6,for,for
tatoeba_eng,12708483,7,some,some
tatoeba_eng,12708483,8,time,time.
tatoeba_eng,12708915,1,well,"Well,"
tatoeba_eng,12708915,2,josh,Josh
tatoeba_eng,12708915,3,may,may
tatoeba_eng,12708915,4,be,be
tatoeba_eng,12708915,5,a,a
tatoeba_eng,12708915,6,home,home
tatoeba_eng,12708915,7,wrecker,"wrecker,"
tatoeba_eng,12708915,8,but,but
tatoeba_eng,12708915,9,he's,he's
tatoeba_eng,12708915,10,not,not
tatoeba_eng,12708915,11,a,a
tatoeba_eng,12708915,12,home,home
tatoeba_eng,12708915,13,invader,invader.
tatoeba_eng,12709759,1,tom,Tom
tatoeba_eng,12709759,2,has,has
tatoeba_eng,12709759,3,taken,taken
tatoeba_eng,12709759,4,my,my
tatoeba_eng,12709759,5,place,place.
tatoeba_eng,12711697,1,you,You
tatoeba_eng,12711697,2,said,said
tatoeba_eng,12711697,3,that,that.
tatoeba_eng,12712426,1,will,Will
tatoeba_eng,12712426,2,you,you
tatoeba_eng,12712426,3,please,please
tatoeba_eng,12712426,4,let,let
tatoeba_eng,12712426,5,me,me
tatoeba_eng,12712426,6,finish,finish
tatoeba_eng,12712426,7,my,my
tatoeba_eng,12712426,8,argument,argument?
tatoeba_eng,12712426,9,you're,You're
tatoeba_eng,12712426,10,always,always
tatoeba_eng,12712426,11,cutting,cutting
tatoeba_eng,12712426,12,me,me
tatoeba_eng,12712426,13,short,short
tatoeba_eng,12712426,14,when,when
tatoeba_eng,12712426,15,i'm,I'm
tatoeba_eng,12712426,16,exposing,exposing
tatoeba_eng,12712426,17,my,my
tatoeba_eng,12712426,18,points,points
tatoeba_eng,12712426,19,of,of
tatoeba_eng,12712426,20,view,view.
tatoeba_eng,12713272,1,i,I
tatoeba_eng,12713272,2,had,had
tatoeba_eng,12713272,3,to,to
tatoeba_eng,12713272,4,give,give
tatoeba_eng,12713272,5,up,up
tatoeba_eng,12713272,6,my,my
tatoeba_eng,12713272,7,passion,passion
tatoeba_eng,12713272,8,for,for
tatoeba_eng,12713272,9,football,football
tatoeba_eng,12713272,10,for,for
tatoeba_eng,12713272,11,a,a
tatoeba_eng,12713272,12,long,long
tatoeba_eng,12713272,13,while,while
tatoeba_eng,12713272,14,in,in
tatoeba_eng,12713272,15,my,my
tatoeba_eng,12713272,16,life,"life,"
tatoeba_eng,12713272,17,but,but
tatoeba_eng,12713272,18,i'm,I'm
tatoeba_eng,12713272,19,seriously,seriously
tatoeba_eng,12713272,20,thinking,thinking
tatoeba_eng,12713272,21,about,about
tatoeba_eng,12713272,22,picking,picking
tatoeba_eng,12713272,23,it,it
tatoeba_eng,12713272,24,up,up
tatoeba_eng,12713272,25,once,once
tatoeba_eng,12713272,26,again,again
tatoeba_eng,12713272,27,very,very
tatoeba_eng,12713272,28,soon,soon.
tatoeba_eng,12713306,1,do,Do
tatoeba_eng,12713306,2,you,you
tatoeba_eng,12713306,3,know,know
tatoeba_eng,12713306,4,ukrainian,Ukrainian?
tatoeba_eng,12713531,1,after,After
tatoeba_eng,12713531,2,three,three
tatoeba_eng,12713531,3,drinks,"drinks,"
tatoeba_eng,12713531,4,he,he
tatoeba_eng,12713531,5,was,was
tatoeba_eng,12713531,6,already,already
tatoeba_eng,12713531,7,battered,battered.
tatoeba_eng,12713836,1,that,That
tatoeba_eng,12713836,2,sounds,sounds
tatoeba_eng,12713836,3,like,like
tatoeba_eng,12713836,4,bullshit,bullshit.
tatoeba_eng,12715057,1,my,My
tatoeba_eng,12715057,2,daughter,daughter
tatoeba_eng,12715057,3,never,never
tatoeba_eng,12715057,4,wears,wears
tatoeba_eng,12715057,5,headscarf,headscarf.
tatoeba_eng,12715126,1,tom,Tom
tatoeba_eng,12715126,2,reneged,reneged
tatoeba_eng,12715126,3,on,on
tatoeba_eng,12715126,4,his,his
tatoeba_eng,12715126,5,pledge,pledge.
tatoeba_eng,12715129,1,i,I
tatoeba_eng,12715129,2,think,think
tatoeba_eng,12715129,3,tom,Tom
tatoeba_eng,12715129,4,works,works
tatoeba_eng,12715129,5,here,here.
tatoeba_eng,12716169,1,they,They
tatoeba_eng,12716169,2,won't,won't
tatoeba_eng,12716169,3,find,find
tatoeba_eng,12716169,4,us,us.
tatoeba_eng,12716951,1,he,He
tatoeba_eng,12716951,2,is,is
tatoeba_eng,12716951,3,naturally,naturally
tatoeba_eng,12716951,4,intelligent,intelligent.
tatoeba_eng,12717149,1,will,Will
tatoeba_eng,12717149,2,you,you
tatoeba_eng,12717149,3,wash,wash
tatoeba_eng,12717149,4,up,up?
tatoeba_eng,12717538,1,after,After
tatoeba_eng,12717538,2,leaving,leaving
tatoeba_eng,12717538,3,prison,"prison,"
tatoeba_eng,12717538,4,the,the
tatoeba_eng,12717538,5,very,very
tatoeba_eng,12717538,6,first,first
tatoeba_eng,12717538,7,thing,thing
tatoeba_eng,12717538,8,i,I
tatoeba_eng,12717538,9,wanted,wanted
tatoeba_eng,12717538,10,to,to
tatoeba_eng,12717538,11,do,do
tatoeba_eng,12717538,12,was,was
tatoeba_eng,12717538,13,eat,eat
tatoeba_eng,12717538,14,at,at
tatoeba_eng,12717538,15,my,my
tatoeba_eng,12717538,16,favorite,favorite
tatoeba_eng,12717538,17,restaurant,restaurant.
tatoeba_eng,12719263,1,you,You
tatoeba_eng,12719263,2,should,should
tatoeba_eng,12719263,3,be,be
tatoeba_eng,12719263,4,somewhere,somewhere
tatoeba_eng,12719263,5,else,else.
tatoeba_eng,12719299,1,you,You
tatoeba_eng,12719299,2,should,should
tatoeba_eng,12719299,3,be,be
tatoeba_eng,12719299,4,in,in
tatoeba_eng,12719299,5,the,the
tatoeba_eng,12719299,6,kitchen,kitchen.
tatoeba_eng,12719313,1,you,You
tatoeba_eng,12719313,2,should,should
tatoeba_eng,12719313,3,be,be
tatoeba_eng,12719313,4,more,more
tatoeba_eng,12719313,5,cooperative,cooperative.
tatoeba_eng,12719319,1,we,We
tatoeba_eng,12719319,2,should,should
tatoeba_eng,12719319,3,be,be
tatoeba_eng,12719319,4,celebrating,celebrating
tatoeba_eng,12719319,5,tonight,tonight.
tatoeba_eng,12719813,1,hallowed,Hallowed
tatoeba_eng,12719813,2,be,be
tatoeba_eng,12719813,3,thy,thy
tatoeba_eng,12719813,4,name,name.
tatoeba_eng,12720952,1,the,The
tatoeba_eng,12720952,2,teacher,teacher
tatoeba_eng,12720952,3,encouraged,encouraged
tatoeba_eng,12720952,4,me,me
tatoeba_eng,12720952,5,during,during
tatoeba_eng,12720952,6,my,my
tatoeba_eng,12720952,7,studies,studies.
tatoeba_eng,12721334,1,what,What
tatoeba_eng,12721334,2,languages,languages
tatoeba_eng,12721334,3,are,are
tatoeba_eng,12721334,4,spoken,spoken
tatoeba_eng,12721334,5,in,in
tatoeba_eng,12721334,6,europe,Europe?
tatoeba_eng,12722000,1,i,I
tatoeba_eng,12722000,2,committed,committed
tatoeba_eng,12722000,3,a,a
tatoeba_eng,12722000,4,crime,crime.
tatoeba_eng,12722067,1,we,We
tatoeba_eng,12722067,2,are,are
tatoeba_eng,12722067,3,ready,ready
tatoeba_eng,12722067,4,for,for
tatoeba_eng,12722067,5,any,any
tatoeba_eng,12722067,6,unforeseen,unforeseen
tatoeba_eng,12722067,7,event,event
tatoeba_eng,12722067,8,that,that
tatoeba_eng,12722067,9,may,may
tatoeba_eng,12722067,10,or,or
tatoeba_eng,12722067,11,may,may
tatoeba_eng,12722067,12,not,not
tatoeba_eng,12722067,13,occur,occur.
tatoeba_eng,12723425,1,we,We
tatoeba_eng,12723425,2,will,will
tatoeba_eng,12723425,3,stay,stay
tatoeba_eng,12723425,4,by,by
tatoeba_eng,12723425,5,your,your
tatoeba_eng,12723425,6,side,side.
tatoeba_eng,12723655,1,it,It
tatoeba_eng,12723655,2,doesn't,doesn't
tatoeba_eng,12723655,3,matter,matter
tatoeba_eng,12723655,4,what,what
tatoeba_eng,12723655,5,you,you
tatoeba_eng,12723655,6,do,do;
tatoeba_eng,12723655,7,the,the
tatoeba_eng,12723655,8,result,result
tatoeba_eng,12723655,9,will,will
tatoeba_eng,12723655,10,be,be
tatoeba_eng,12723655,11,the,the
tatoeba_eng,12723655,12,same,same.
tatoeba_eng,12723918,1,you,You
tatoeba_eng,12723918,2,should,should
tatoeba_eng,12723918,3,be,be
tatoeba_eng,12723918,4,more,more
tatoeba_eng,12723918,5,concerned,concerned.
tatoeba_eng,12723970,1,you,You
tatoeba_eng,12723970,2,should,should
tatoeba_eng,12723970,3,begin,begin
tatoeba_eng,12723970,4,with,with
tatoeba_eng,12723970,5,that,that.
tatoeba_eng,12723981,1,you,You
tatoeba_eng,12723981,2,should,should
tatoeba_eng,12723981,3,bring,bring
tatoeba_eng,12723981,4,tom,Tom.
tatoeba_eng,12725321,1,tom,Tom
tatoeba_eng,12725321,2,used,used
tatoeba_eng,12725321,3,this,this
tatoeba_eng,12725321,4,table,table.
tatoeba_eng,12726079,1,she,She
tatoeba_eng,12726079,2,made,made
tatoeba_eng,12726079,3,it,it
tatoeba_eng,12726079,4,ready,ready
tatoeba_eng,12726079,5,for,for
tatoeba_eng,12726079,6,us,us.
tatoeba_eng,12726298,1,simon,"Simon,"
tatoeba_eng,12726298,2,you're,you're
tatoeba_eng,12726298,3,the,the
tatoeba_eng,12726298,4,man,man
tatoeba_eng,12726298,5,who,who
tatoeba_eng,12726298,6,made,made
tatoeba_eng,12726298,7,me,me
tatoeba_eng,12726298,8,fall,fall
tatoeba_eng,12726298,9,madly,madly
tatoeba_eng,12726298,10,in,in
tatoeba_eng,12726298,11,love,love
tatoeba_eng,12726298,12,with,with
tatoeba_eng,12726298,13,the,the
tatoeba_eng,12726298,14,idea,idea
tatoeba_eng,12726298,15,of,of
tatoeba_eng,12726298,16,love,love.
tatoeba_eng,12726834,1,i,I
tatoeba_eng,12726834,2,hope,hope
tatoeba_eng,12726834,3,to,to
tatoeba_eng,12726834,4,become,become
tatoeba_eng,12726834,5,a,a
tatoeba_eng,12726834,6,dentist,dentist
tatoeba_eng,12726834,7,in,in
tatoeba_eng,12726834,8,the,the
tatoeba_eng,12726834,9,future,future.
tatoeba_eng,12727144,1,when,When
tatoeba_eng,12727144,2,you,you
tatoeba_eng,12727144,3,take,take
tatoeba_eng,12727144,4,your,your
tatoeba_eng,12727144,5,dog,dog
tatoeba_eng,12727144,6,for,for
tatoeba_eng,12727144,7,a,a
tatoeba_eng,12727144,8,walk,"walk,"
tatoeba_eng,12727144,9,pick,pick
tatoeba_eng,12727144,10,up,up
tatoeba_eng,12727144,11,its,its
tatoeba_eng,12727144,12,droppings,droppings.
tatoeba_eng,12727146,1,i,I
tatoeba_eng,12727146,2,have,have
tatoeba_eng,12727146,3,one,one
tatoeba_eng,12727146,4,dog,dog
tatoeba_eng,12727146,5,and,and
tatoeba_eng,12727146,6,one,one
tatoeba_eng,12727146,7,cat,cat.
tatoeba_eng,12727497,1,he,He
tatoeba_eng,12727497,2,discussed,discussed
tatoeba_eng,12727497,3,that,that
tatoeba_eng,12727497,4,topic,topic
tatoeba_eng,12727497,5,with,with
tatoeba_eng,12727497,6,his,his
tatoeba_eng,12727497,7,son,son.
tatoeba_eng,12727512,1,tom,Tom
tatoeba_eng,12727512,2,needs,needs
tatoeba_eng,12727512,3,to,to
tatoeba_eng,12727512,4,fight,fight.
tatoeba_eng,12727742,1,the,The
tatoeba_eng,12727742,2,bucket,bucket
tatoeba_eng,12727742,3,is,is
tatoeba_eng,12727742,4,leaky,leaky.
tatoeba_eng,12728626,1,with,With
tatoeba_eng,12728626,2,our,our
tatoeba_eng,12728626,3,thoughts,"thoughts,"
tatoeba_eng,12728626,4,we,we
tatoeba_eng,12728626,5,create,create
tatoeba_eng,12728626,6,the,the
tatoeba_eng,12728626,7,world,world.
tatoeba_eng,12728666,1,the,The
tatoeba_eng,12728666,2,easement,easement
tatoeba_eng,12728666,3,road,road
tatoeba_eng,12728666,4,leading,leading
tatoeba_eng,12728666,5,to,to
tatoeba_eng,12728666,6,the,the
tatoeba_eng,12728666,7,farm,farm
tatoeba_eng,12728666,8,was,was
tatoeba_eng,12728666,9,always,always
tatoeba_eng,12728666,10,open,open
tatoeba_eng,12728666,11,to,to
tatoeba_eng,12728666,12,the,the
tatoeba_eng,12728666,13,neighbors,neighbors.
tatoeba_eng,12728739,1,don't,Don't
tatoeba_eng,12728739,2,believe,believe
tatoeba_eng,12728739,3,in,in
tatoeba_eng,12728739,4,tom,Tom.
tatoeba_eng,12728739,5,believe,Believe
tatoeba_eng,12728739,6,in,in
tatoeba_eng,12728739,7,yourself,yourself.
tatoeba_eng,12729408,1,the,The
tatoeba_eng,12729408,2,earth,earth
tatoeba_eng,12729408,3,experiences,experiences
tatoeba_eng,12729408,4,four,four
tatoeba_eng,12729408,5,simultaneous,simultaneous
tatoeba_eng,12729408,6,24-hour,24-hour
tatoeba_eng,12729408,7,days,days
tatoeba_eng,12729408,8,in,in
tatoeba_eng,12729408,9,a,a
tatoeba_eng,12729408,10,single,single
tatoeba_eng,12729408,11,rotation,rotation.
tatoeba_eng,12729958,1,i've,I've
tatoeba_eng,12729958,2,always,always
tatoeba_eng,12729958,3,aimed,aimed
tatoeba_eng,12729958,4,to,to
tatoeba_eng,12729958,5,see,see
tatoeba_eng,12729958,6,things,things
tatoeba_eng,12729958,7,bigger,bigger
tatoeba_eng,12729958,8,in,in
tatoeba_eng,12729958,9,my,my
tatoeba_eng,12729958,10,life,life.
tatoeba_eng,12730317,1,the,The
tatoeba_eng,12730317,2,province,province
tatoeba_eng,12730317,3,of,of
tatoeba_eng,12730317,4,liège,Liège
tatoeba_eng,12730317,5,is,is
tatoeba_eng,12730317,6,bursting,bursting
tatoeba_eng,12730317,7,with,with
tatoeba_eng,12730317,8,mini-break,mini-break
tatoeba_eng,12730317,9,ideas,ideas
tatoeba_eng,12730317,10,for,for
tatoeba_eng,12730317,11,couples,couples
tatoeba_eng,12730317,12,looking,looking
tatoeba_eng,12730317,13,for,for
tatoeba_eng,12730317,14,wellness,wellness
tatoeba_eng,12730317,15,and,and
tatoeba_eng,12730317,16,a,a
tatoeba_eng,12730317,17,bit,bit
tatoeba_eng,12730317,18,of,of
tatoeba_eng,12730317,19,nature,nature.
tatoeba_eng,12730983,1,i,I
tatoeba_eng,12730983,2,can't,can't
tatoeba_eng,12730983,3,seem,seem
tatoeba_eng,12730983,4,to,to
tatoeba_eng,12730983,5,put,put
tatoeba_eng,12730983,6,myself,myself
tatoeba_eng,12730983,7,to,to
tatoeba_eng,12730983,8,sleep,sleep
tatoeba_eng,12730983,9,tonight,tonight.
tatoeba_eng,12731041,1,i,I
tatoeba_eng,12731041,2,don't,don't
tatoeba_eng,12731041,3,look,look
tatoeba_eng,12731041,4,like,like
tatoeba_eng,12731041,5,her,her.
tatoeba_eng,12731076,1,does,Does
tatoeba_eng,12731076,2,your,your
tatoeba_eng,12731076,3,wife,wife
tatoeba_eng,12731076,4,agree,agree?
tatoeba_eng,12731499,1,have,Have
tatoeba_eng,12731499,2,you,you
tatoeba_eng,12731499,3,looked,looked
tatoeba_eng,12731499,4,at,at
tatoeba_eng,12731499,5,the,the
tatoeba_eng,12731499,6,time,time?
tatoeba_eng,12731499,7,it's,It's
tatoeba_eng,12731499,8,still,still
tatoeba_eng,12731499,9,too,too
tatoeba_eng,12731499,10,early,early
tatoeba_eng,12731499,11,to,to
tatoeba_eng,12731499,12,get,get
tatoeba_eng,12731499,13,to,to
tatoeba_eng,12731499,14,sleep,sleep.
tatoeba_eng,12732151,1,i'm,I'm
tatoeba_eng,12732151,2,as,as
tatoeba_eng,12732151,3,free,free
tatoeba_eng,12732151,4,as,as
tatoeba_eng,12732151,5,a,a
tatoeba_eng,12732151,6,little,little
tatoeba_eng,12732151,7,bird,bird.
tatoeba_eng,12733085,1,we,We
tatoeba_eng,12733085,2,have,have
tatoeba_eng,12733085,3,to,to
tatoeba_eng,12733085,4,understand,understand
tatoeba_eng,12733085,5,the,the
tatoeba_eng,12733085,6,underlying,underlying
tatoeba_eng,12733085,7,principles,principles.
tatoeba_eng,12733088,1,he,He
tatoeba_eng,12733088,2,didn't,didn't
tatoeba_eng,12733088,3,take,take
tatoeba_eng,12733088,4,a,a
tatoeba_eng,12733088,5,nap,nap.
tatoeba_eng,12733102,1,some,Some
tatoeba_eng,12733102,2,church,church
tatoeba_eng,12733102,3,towers,towers
tatoeba_eng,12733102,4,have,have
tatoeba_eng,12733102,5,bells,bells.
tatoeba_eng,12733568,1,my,My
tatoeba_eng,12733568,2,whole,whole
tatoeba_eng,12733568,3,life,"life,"
tatoeba_eng,12733568,4,i've,I've
tatoeba_eng,12733568,5,never,never
tatoeba_eng,12733568,6,seen,seen
tatoeba_eng,12733568,7,anything,anything
tatoeba_eng,12733568,8,like,like
tatoeba_eng,12733568,9,that,that.
tatoeba_eng,12733583,1,i,I
tatoeba_eng,12733583,2,think,think
tatoeba_eng,12733583,3,that,that
tatoeba_eng,12733583,4,both,both
tatoeba_eng,12733583,5,he,he
tatoeba_eng,12733583,6,and,and
tatoeba_eng,12733583,7,i,I
tatoeba_eng,12733583,8,are,are
tatoeba_eng,12733583,9,too,too
tatoeba_eng,12733583,10,trusting,trusting.
tatoeba_eng,12734843,1,give,Give
tatoeba_eng,12734843,2,me,me
tatoeba_eng,12734843,3,a,a
tatoeba_eng,12734843,4,thousand,thousand
tatoeba_eng,12734843,5,kisses,"kisses,"
tatoeba_eng,12734843,6,then,then
tatoeba_eng,12734843,7,a,a
tatoeba_eng,12734843,8,hundred,"hundred,"
tatoeba_eng,12734843,9,then,then
tatoeba_eng,12734843,10,another,another
tatoeba_eng,12734843,11,thousand,"thousand,"
tatoeba_eng,12734843,12,then,then
tatoeba_eng,12734843,13,a,a
tatoeba_eng,12734843,14,second,second
tatoeba_eng,12734843,15,hundred,"hundred,"
tatoeba_eng,12734843,16,then,then
tatoeba_eng,12734843,17,yet,yet
tatoeba_eng,12734843,18,another,another
tatoeba_eng,12734843,19,thousand,"thousand,"
tatoeba_eng,12734843,20,then,then
tatoeba_eng,12734843,21,a,a
tatoeba_eng,12734843,22,hundred,hundred.
tatoeba_eng,12735093,1,you'll,You'll
tatoeba_eng,12735093,2,restart,restart.
tatoeba_eng,12735400,1,tom,Tom
tatoeba_eng,12735400,2,couldn't,couldn't
tatoeba_eng,12735400,3,afford,afford
tatoeba_eng,12735400,4,a,a
tatoeba_eng,12735400,5,car,car.
tatoeba_eng,12735496,1,she,She
tatoeba_eng,12735496,2,revels,revels
tatoeba_eng,12735496,3,in,in
tatoeba_eng,12735496,4,the,the
tatoeba_eng,12735496,5,attention,attention
tatoeba_eng,12735496,6,she,she
tatoeba_eng,12735496,7,receives,receives.
tatoeba_eng,12735642,1,seeing,Seeing
tatoeba_eng,12735642,2,sadness,sadness
tatoeba_eng,12735642,3,on,on
tatoeba_eng,12735642,4,other,other
tatoeba_eng,12735642,5,people's,people's
tatoeba_eng,12735642,6,faces,faces
tatoeba_eng,12735642,7,breaks,breaks
tatoeba_eng,12735642,8,my,my
tatoeba_eng,12735642,9,soul,soul.
tatoeba_eng,12735662,1,i,I
tatoeba_eng,12735662,2,don't,don't
tatoeba_eng,12735662,3,think,think
tatoeba_eng,12735662,4,very,very
tatoeba_eng,12735662,5,highly,highly
tatoeba_eng,12735662,6,of,of
tatoeba_eng,12735662,7,him,"him,"
tatoeba_eng,12735662,8,personally,personally.
tatoeba_eng,12738643,1,tom,Tom
tatoeba_eng,12738643,2,is,is
tatoeba_eng,12738643,3,sus,sus.
tatoeba_eng,12738672,1,i,I
tatoeba_eng,12738672,2,ate,ate
tatoeba_eng,12738672,3,the,the
tatoeba_eng,12738672,4,apple,apple
tatoeba_eng,12738672,5,with,with
tatoeba_eng,12738672,6,you,you.
tatoeba_eng,12738703,1,we're,We're
tatoeba_eng,12738703,2,going,going
tatoeba_eng,12738703,3,to,to
tatoeba_eng,12738703,4,win,win
tatoeba_eng,12738703,5,this,this
tatoeba_eng,12738703,6,lawsuit,lawsuit.
tatoeba_eng,12739160,1,you,You
tatoeba_eng,12739160,2,should,should
tatoeba_eng,12739160,3,come,come
tatoeba_eng,12739160,4,back,back
tatoeba_eng,12739160,5,right,right
tatoeba_eng,12739160,6,away,away.
tatoeba_eng,12742176,1,i,I
tatoeba_eng,12742176,2,was,was
tatoeba_eng,12742176,3,planning,planning
tatoeba_eng,12742176,4,to,to
tatoeba_eng,12742176,5,leave,leave
