doc_id,line_id,position,token,raw_token
tatoeba_deu,11783875,1,die,Die
tatoeba_deu,11783875,2,wollten,wollten
tatoeba_deu,11783875,3,nicht,nicht
tatoeba_deu,11783875,4,helfen,"helfen,"
tatoeba_deu,11783875,5,habens,haben’s
tatoeba_deu,11783875,6,aber,aber
tatoeba_deu,11783875,7,doch,doch
tatoeba_deu,11783875,8,gemacht,gemacht.
tatoeba_deu,11783933,1,du,Du
tatoeba_deu,11783933,2,sollst,sollst
tatoeba_deu,11783933,3,besser,besser
tatoeba_deu,11783933,4,werden,werden.
tatoeba_deu,11784272,1,ich,Ich
tatoeba_deu,11784272,2,kann,kann
tatoeba_deu,11784272,3,ihn,ihn
tatoeba_deu,11784272,4,überhaupt,überhaupt
tatoeba_deu,11784272,5,nicht,nicht
tatoeba_deu,11784272,6,leiden,"leiden,"
tatoeba_deu,11784272,7,aber,aber
tatoeba_deu,11784272,8,sein,sein
tatoeba_deu,11784272,9,handwerk,Handwerk
tatoeba_deu,11784272,10,versteht,versteht
tatoeba_deu,11784272,11,er,er.
tatoeba_deu,11784288,1,wenn,Wenn
tatoeba_deu,11784288,2,man,man
tatoeba_deu,11784288,3,sich,sich
tatoeba_deu,11784288,4,dem,dem
tatoeba_deu,11784288,5,wandel,Wandel
tatoeba_deu,11784288,6,widersetzt,"widersetzt,"
tatoeba_deu,11784288,7,so,so
tatoeba_deu,11784288,8,auch,auch
tatoeba_deu,11784288,9,dem,dem
tatoeba_deu,11784288,10,leben,Leben.
tatoeba_deu,11784297,1,es,Es
tatoeba_deu,11784297,2,war,war
tatoeba_deu,11784297,3,kaum,kaum
tatoeba_deu,11784297,4,halb,halb
tatoeba_deu,11784297,5,fünf,fünf.
tatoeba_deu,11784303,1,sie,Sie
tatoeba_deu,11784303,2,verteidigte,verteidigte
tatoeba_deu,11784303,3,sich,sich.
tatoeba_deu,11786838,1,reichtum,Reichtum
tatoeba_deu,11786838,2,verlängert,verlängert
tatoeba_deu,11786838,3,das,das
tatoeba_deu,11786838,4,leben,Leben
tatoeba_deu,11786838,5,nicht,nicht.
tatoeba_deu,11786987,1,ich,Ich
tatoeba_deu,11786987,2,bin,bin
tatoeba_deu,11786987,3,nicht,nicht
tatoeba_deu,11786987,4,mehr,mehr
tatoeba_deu,11786987,5,so,so
tatoeba_deu,11786987,6,optimistisch,optimistisch
tatoeba_deu,11786987,7,wie,wie
tatoeba_deu,11786987,8,früher,früher.
tatoeba_deu,11787265,1,ich,Ich
tatoeba_deu,11787265,2,wünschte,"wünschte,"
tatoeba_deu,11787265,3,wir,wir
tatoeba_deu,11787265,4,könnten,könnten
tatoeba_deu,11787265,5,morgen,morgen
tatoeba_deu,11787265,6,auf,auf
tatoeba_deu,11787265,7,euer,euer
tatoeba_deu,11787265,8,konzert,Konzert
tatoeba_deu,11787265,9,gehen,gehen.
tatoeba_deu,11787626,1,um,Um
tatoeba_deu,11787626,2,die,die
tatoeba_deu,11787626,3,morgendämmerung,Morgendämmerung
tatoeba_deu,11787626,4,zu,zu
tatoeba_deu,11787626,5,sehen,"sehen,"
tatoeba_deu,11787626,6,stand,stand
tatoeba_deu,11787626,7,sie,sie
tatoeba_deu,11787626,8,früh,früh
tatoeba_deu,11787626,9,auf,auf.
tatoeba_deu,11787705,1,am,Am
tatoeba_deu,11787705,2,nachthimmel,Nachthimmel
tatoeba_deu,11787705,3,leuchten,leuchten
tatoeba_deu,11787705,4,die,die
tatoeba_deu,11787705,5,sterne,Sterne.
tatoeba_deu,11788034,1,ich,Ich
tatoeba_deu,11788034,2,glaube,"glaube,"
tatoeba_deu,11788034,3,wir,wir
tatoeba_deu,11788034,4,sind,sind
tatoeba_deu,11788034,5,angekommen,angekommen.
tatoeba_deu,11788087,1,ich,Ich
tatoeba_deu,11788087,2,habe,habe
tatoeba_deu,11788087,3,schwierigkeiten,"Schwierigkeiten,"
tatoeba_deu,11788087,4,ihm,ihm
tatoeba_deu,11788087,5,zu,zu
tatoeba_deu,11788087,6,folgen,folgen.
tatoeba_deu,11788090,1,gott,Gott
tatoeba_deu,11788090,2,sei,sei
tatoeba_deu,11788090,3,dank,"Dank,"
tatoeba_deu,11788090,4,dass,dass
tatoeba_deu,11788090,5,sie,Sie
tatoeba_deu,11788090,6,mich,mich
tatoeba_deu,11788090,7,gefunden,gefunden
tatoeba_deu,11788090,8,haben,haben.
tatoeba_deu,11788106,1,ich,Ich
tatoeba_deu,11788106,2,war,war
tatoeba_deu,11788106,3,allein,allein
tatoeba_deu,11788106,4,zuhause,zuhause.
tatoeba_deu,11789075,1,deutsche,Deutsche
tatoeba_deu,11789075,2,sprache,"Sprache,"
tatoeba_deu,11789075,3,schwere,schwere
tatoeba_deu,11789075,4,sprache,Sprache.
tatoeba_deu,11790030,1,jedes,Jedes
tatoeba_deu,11790030,2,detail,Detail
tatoeba_deu,11790030,3,zählt,zählt.
tatoeba_deu,11790155,1,meine,Meine
tatoeba_deu,11790155,2,oma,Oma
tatoeba_deu,11790155,3,ist,ist
tatoeba_deu,11790155,4,hundert,hundert
tatoeba_deu,11790155,5,geworden,geworden.
tatoeba_deu,11790180,1,wenn,Wenn
tatoeba_deu,11790180,2,sich,sich
tatoeba_deu,11790180,3,alle,alle
tatoeba_deu,11790180,4,einig,einig
tatoeba_deu,11790180,5,sind,"sind,"
tatoeba_deu,11790180,6,sollte,sollte
tatoeba_deu,11790180,7,man,man
tatoeba_deu,11790180,8,misstrauisch,misstrauisch
tatoeba_deu,11790180,9,werden,werden.
tatoeba_deu,11790308,1,hast,Hast
tatoeba_deu,11790308,2,du,du
tatoeba_deu,11790308,3,freizeit,Freizeit?
tatoeba_deu,11792275,1,was,Was
tatoeba_deu,11792275,2,heute,heute
tatoeba_deu,11792275,3,in,in
tatoeba_deu,11792275,4,europa,Europa
tatoeba_deu,11792275,5,passiert,"passiert,"
tatoeba_deu,11792275,6,betrifft,betrifft
tatoeba_deu,11792275,7,auch,auch
tatoeba_deu,11792275,8,den,den
tatoeba_deu,11792275,9,fischer,Fischer
tatoeba_deu,11792275,10,in,in
tatoeba_deu,11792275,11,senegal,Senegal
tatoeba_deu,11792275,12,und,und
tatoeba_deu,11792275,13,den,den
tatoeba_deu,11792275,14,programmierer,Programmierer
tatoeba_deu,11792275,15,in,in
tatoeba_deu,11792275,16,indien,Indien.
tatoeba_deu,11792335,1,benutzen,Benutzen
tatoeba_deu,11792335,2,sie,Sie
tatoeba_deu,11792335,3,irgendeine,irgendeine
tatoeba_deu,11792335,4,art,Art
tatoeba_deu,11792335,5,von,von
tatoeba_deu,11792335,6,verhütungsmittel,Verhütungsmittel?
tatoeba_deu,11792838,1,bleiben,Bleiben
tatoeba_deu,11792838,2,sie,Sie
tatoeba_deu,11792838,3,vom,vom
tatoeba_deu,11792838,4,rasen,Rasen
tatoeba_deu,11792838,5,weg,weg!
tatoeba_deu,11792975,1,ich,Ich
tatoeba_deu,11792975,2,kann,kann
tatoeba_deu,11792975,3,nicht,nicht
tatoeba_deu,11792975,4,zulassen,"zulassen,"
tatoeba_deu,11792975,5,dass,dass
tatoeba_deu,11792975,6,sie,Sie
tatoeba_deu,11792975,7,dies,dies
tatoeba_deu,11792975,8,lesen,lesen.
tatoeba_deu,11795101,1,ihr,Ihr
tatoeba_deu,11795101,2,solltet,solltet
tatoeba_deu,11795101,3,euch,euch
tatoeba_deu,11795101,4,anmelden,anmelden.
tatoeba_deu,11795399,1,in,In
tatoeba_deu,11795399,2,der,der
tatoeba_deu,11795399,3,dokumentarsendung,Dokumentarsendung
tatoeba_deu,11795399,4,wurden,wurden
tatoeba_deu,11795399,5,die,die
tatoeba_deu,11795399,6,nürnberger,Nürnberger
tatoeba_deu,11795399,7,prozesse,Prozesse
tatoeba_deu,11795399,8,behandelt,behandelt.
tatoeba_deu,11795521,1,meine,Meine
tatoeba_deu,11795521,2,mutter,Mutter
tatoeba_deu,11795521,3,wurde,wurde
tatoeba_deu,11795521,4,hundert,hundert
tatoeba_deu,11795521,5,jahre,Jahre
tatoeba_deu,11795521,6,alt,"alt,"
tatoeba_deu,11795521,7,ohne,ohne
tatoeba_deu,11795521,8,einmal,einmal
tatoeba_deu,11795521,9,beim,beim
tatoeba_deu,11795521,10,arzt,Arzt
tatoeba_deu,11795521,11,gewesen,gewesen
tatoeba_deu,11795521,12,zu,zu
tatoeba_deu,11795521,13,sein,sein.
tatoeba_deu,11795529,1,wer,Wer
tatoeba_deu,11795529,2,arm,arm
tatoeba_deu,11795529,3,ist,"ist,"
tatoeba_deu,11795529,4,bleibt,bleibt
tatoeba_deu,11795529,5,arm,arm
tatoeba_deu,11795529,6,oder,oder
tatoeba_deu,11795529,7,wird,wird
tatoeba_deu,11795529,8,sogar,sogar
tatoeba_deu,11795529,9,ärmer,ärmer.
tatoeba_deu,11796718,1,ich,Ich
tatoeba_deu,11796718,2,bin,bin
tatoeba_deu,11796718,3,überrascht,"überrascht,"
tatoeba_deu,11796718,4,dass,dass
tatoeba_deu,11796718,5,diese,diese
tatoeba_deu,11796718,6,maschine,Maschine
tatoeba_deu,11796718,7,noch,noch
tatoeba_deu,11796718,8,funktioniert,funktioniert.
tatoeba_deu,11796892,1,die,Die
tatoeba_deu,11796892,2,machen,machen
tatoeba_deu,11796892,3,genau,genau
tatoeba_deu,11796892,4,das,"das,"
tatoeba_deu,11796892,5,was,was
tatoeba_deu,11796892,6,ich,ich
tatoeba_deu,11796892,7,ihnen,ihnen
tatoeba_deu,11796892,8,sage,sage.
tatoeba_deu,11798584,1,wir,Wir
tatoeba_deu,11798584,2,können,können
tatoeba_deu,11798584,3,mir,mir
tatoeba_deu,11798584,4,ihr,ihr
tatoeba_deu,11798584,5,reden,reden.
tatoeba_deu,11798607,1,kann,„Kann
tatoeba_deu,11798607,2,man,man
tatoeba_deu,11798607,3,die,die
tatoeba_deu,11798607,4,milch,Milch
tatoeba_deu,11798607,5,noch,noch
tatoeba_deu,11798607,6,trinken,trinken?“
tatoeba_deu,11798607,8,riech,„Riech
tatoeba_deu,11798607,9,einfach,einfach
tatoeba_deu,11798607,10,mal,mal
tatoeba_deu,11798607,11,dran,dran!“
tatoeba_deu,11798791,1,wir,Wir
tatoeba_deu,11798791,2,sind,sind
tatoeba_deu,11798791,3,euch,euch
tatoeba_deu,11798791,4,für,für
tatoeba_deu,11798791,5,eure,eure
tatoeba_deu,11798791,6,hilfe,Hilfe
tatoeba_deu,11798791,7,äußerst,äußerst
tatoeba_deu,11798791,8,dankbar,dankbar.
tatoeba_deu,11798792,1,wir,Wir
tatoeba_deu,11798792,2,sind,sind
tatoeba_deu,11798792,3,dir,dir
tatoeba_deu,11798792,4,für,für
tatoeba_deu,11798792,5,deine,deine
tatoeba_deu,11798792,6,hilfe,Hilfe
tatoeba_deu,11798792,7,äußerst,äußerst
tatoeba_deu,11798792,8,dankbar,dankbar.
tatoeba_deu,11799275,1,wir,Wir
tatoeba_deu,11799275,2,gehen,gehen
tatoeba_deu,11799275,3,in,in
tatoeba_deu,11799275,4,die,die
tatoeba_deu,11799275,5,stadt,Stadt.
tatoeba_deu,11799597,1,ja,"Ja,"
tatoeba_deu,11799597,2,mich,mich
tatoeba_deu,11799597,3,gibt,gibt
tatoeba_deu,11799597,4,es,es
tatoeba_deu,11799597,5,noch,noch!
tatoeba_deu,11800761,1,holz,Holz
tatoeba_deu,11800761,2,ist,ist
tatoeba_deu,11800761,3,ein,ein
tatoeba_deu,11800761,4,hygroskopisches,hygroskopisches
tatoeba_deu,11800761,5,material,"Material,"
tatoeba_deu,11800761,6,das,das
tatoeba_deu,11800761,7,heißt,"heißt,"
tatoeba_deu,11800761,8,es,es
tatoeba_deu,11800761,9,nimmt,nimmt
tatoeba_deu,11800761,10,wasser,Wasser
tatoeba_deu,11800761,11,auf,auf.
tatoeba_deu,11800926,1,was,Was
tatoeba_deu,11800926,2,die,die
tatoeba_deu,11800926,3,andrea,Andrea
tatoeba_deu,11800926,4,dem,dem
tatoeba_deu,11800926,5,ulrich,Ulrich
tatoeba_deu,11800926,6,um,um
tatoeba_deu,11800926,7,die,die
tatoeba_deu,11800926,8,ohren,Ohren
tatoeba_deu,11800926,9,gehauen,gehauen
tatoeba_deu,11800926,10,hat,"hat,"
tatoeba_deu,11800926,11,das,das
tatoeba_deu,11800926,12,geht,geht
tatoeba_deu,11800926,13,auf,auf
tatoeba_deu,11800926,14,keine,keine
tatoeba_deu,11800926,15,kuhhaut,Kuhhaut.
tatoeba_deu,11800926,16,der,Der
tatoeba_deu,11800926,17,konnte,konnte
tatoeba_deu,11800926,18,einem,einem
tatoeba_deu,11800926,19,richtig,richtig
tatoeba_deu,11800926,20,leid,leid
tatoeba_deu,11800926,21,tun,tun.
tatoeba_deu,11801381,1,um,Um
tatoeba_deu,11801381,2,was,was
tatoeba_deu,11801381,3,für,für
tatoeba_deu,11801381,4,eine,eine
tatoeba_deu,11801381,5,arbeit,Arbeit
tatoeba_deu,11801381,6,handelt,handelt
tatoeba_deu,11801381,7,es,es
tatoeba_deu,11801381,8,sich,sich?
tatoeba_deu,11801396,1,habt,Habt
tatoeba_deu,11801396,2,ihr,ihr
tatoeba_deu,11801396,3,zusammen,zusammen
tatoeba_deu,11801396,4,geschlafen,geschlafen?
tatoeba_deu,11802011,1,bist,Bist
tatoeba_deu,11802011,2,du,du
tatoeba_deu,11802011,3,älter,älter
tatoeba_deu,11802011,4,oder,oder
tatoeba_deu,11802011,5,ich,ich?
tatoeba_deu,11802045,1,das,Das
tatoeba_deu,11802045,2,mobiltelefon,"Mobiltelefon,"
tatoeba_deu,11802045,3,das,das
tatoeba_deu,11802045,4,ich,ich
tatoeba_deu,11802045,5,mir,mir
tatoeba_deu,11802045,6,gekauft,gekauft
tatoeba_deu,11802045,7,habe,"habe,"
tatoeba_deu,11802045,8,war,war
tatoeba_deu,11802045,9,zwar,zwar
tatoeba_deu,11802045,10,recht,recht
tatoeba_deu,11802045,11,günstig,"günstig,"
tatoeba_deu,11802045,12,aber,aber
tatoeba_deu,11802045,13,es,es
tatoeba_deu,11802045,14,hilft,hilft.
tatoeba_deu,11802397,1,wo,„Wo
tatoeba_deu,11802397,2,sind,sind
tatoeba_deu,11802397,3,denn,denn
tatoeba_deu,11802397,4,meine,meine
tatoeba_deu,11802397,5,kekse,Kekse?“
tatoeba_deu,11802397,7,ach,"„Ach,"
tatoeba_deu,11802397,8,tut,tut
tatoeba_deu,11802397,9,mir,mir
tatoeba_deu,11802397,10,leid,leid;
tatoeba_deu,11802397,11,die,die
tatoeba_deu,11802397,12,habe,habe
tatoeba_deu,11802397,13,ich,ich
tatoeba_deu,11802397,14,alle,alle
tatoeba_deu,11802397,15,gegessen,gegessen.“
tatoeba_deu,11802408,1,er,Er
tatoeba_deu,11802408,2,ist,ist
tatoeba_deu,11802408,3,fast,fast
tatoeba_deu,11802408,4,so,so
tatoeba_deu,11802408,5,groß,groß
tatoeba_deu,11802408,6,wie,wie
tatoeba_deu,11802408,7,ihr,ihr
tatoeba_deu,11802408,8,vater,Vater.
tatoeba_deu,11802413,1,du,Du
tatoeba_deu,11802413,2,bemerkst,bemerkst
tatoeba_deu,11802413,3,deine,deine
tatoeba_deu,11802413,4,fehler,Fehler
tatoeba_deu,11802413,5,nicht,nicht.
tatoeba_deu,11802428,1,warum,Warum
tatoeba_deu,11802428,2,sollte,sollte
tatoeba_deu,11802428,3,man,man
tatoeba_deu,11802428,4,noch,noch
tatoeba_deu,11802428,5,auf,auf
tatoeba_deu,11802428,6,die,die
tatoeba_deu,11802428,7,deutsche,deutsche
tatoeba_deu,11802428,8,sprache,Sprache
tatoeba_deu,11802428,9,achten,"achten,"
tatoeba_deu,11802428,10,wenn,wenn
tatoeba_deu,11802428,11,der,der
tatoeba_deu,11802428,12,zeitgeist,Zeitgeist
tatoeba_deu,11802428,13,nach,nach
tatoeba_deu,11802428,14,der,der
tatoeba_deu,11802428,15,einführung,Einführung
tatoeba_deu,11802428,16,des,des
tatoeba_deu,11802428,17,englischen,Englischen
tatoeba_deu,11802428,18,in,in
tatoeba_deu,11802428,19,immer,immer
tatoeba_deu,11802428,20,mehr,mehr
tatoeba_deu,11802428,21,bereichen,Bereichen
tatoeba_deu,11802428,22,verlangt,verlangt
tatoeba_deu,11802428,23,und,und
tatoeba_deu,11802428,24,sich,sich
tatoeba_deu,11802428,25,ums,ums
tatoeba_deu,11802428,26,deutsche,Deutsche
tatoeba_deu,11802428,27,nicht,nicht
tatoeba_deu,11802428,28,weniger,weniger
tatoeba_deu,11802428,29,scheren,scheren
tatoeba_deu,11802428,30,könnte,könnte?
tatoeba_deu,11802549,1,mit,Mit
tatoeba_deu,11802549,2,ihm,ihm
tatoeba_deu,11802549,3,auszukommen,auszukommen
tatoeba_deu,11802549,4,ist,ist
tatoeba_deu,11802549,5,äußerst,äußerst
tatoeba_deu,11802549,6,schwer,schwer.
tatoeba_deu,11802552,1,so,So
tatoeba_deu,11802552,2,schlimm,schlimm
tatoeba_deu,11802552,3,es,es
tatoeba_deu,11802552,4,auf,auf
tatoeba_deu,11802552,5,der,der
tatoeba_deu,11802552,6,erde,Erde
tatoeba_deu,11802552,7,auch,auch
tatoeba_deu,11802552,8,noch,noch
tatoeba_deu,11802552,9,zugehen,zugehen
tatoeba_deu,11802552,10,wird,wird:
tatoeba_deu,11802552,11,das,das
tatoeba_deu,11802552,12,leben,Leben
tatoeba_deu,11802552,13,hier,hier
tatoeba_deu,11802552,14,wird,wird
tatoeba_deu,11802552,15,doch,doch
tatoeba_deu,11802552,16,immer,immer
tatoeba_deu,11802552,17,hoffnugsvollere,hoffnugsvollere
tatoeba_deu,11802552,18,aussichten,Aussichten
tatoeba_deu,11802552,19,bieten,bieten
tatoeba_deu,11802552,20,als,als
tatoeba_deu,11802552,21,das,das
tatoeba_deu,11802552,22,auf,auf
tatoeba_deu,11802552,23,dem,dem
tatoeba_deu,11802552,24,mars,Mars.
tatoeba_deu,11803072,1,was,Was
tatoeba_deu,11803072,2,für,für
tatoeba_deu,11803072,3,gemüse,Gemüse
tatoeba_deu,11803072,4,magst,magst
tatoeba_deu,11803072,5,du,du?
tatoeba_deu,11803092,1,o,O
tatoeba_deu,11803092,2,byzantiner,"Byzantiner,"
tatoeba_deu,11803092,3,wollt,wollt
tatoeba_deu,11803092,4,ihr,ihr
tatoeba_deu,11803092,5,erfolg,"Erfolg,"
tatoeba_deu,11803092,6,führung,Führung
tatoeba_deu,11803092,7,und,und
tatoeba_deu,11803092,8,dass,dass
tatoeba_deu,11803092,9,unser,unser
tatoeba_deu,11803092,10,reich,Reich
tatoeba_deu,11803092,11,überdauere,überdauere?
tatoeba_deu,11803169,1,hier,Hier
tatoeba_deu,11803169,2,sind,sind
tatoeba_deu,11803169,3,alle,alle
tatoeba_deu,11803169,4,so,so
tatoeba_deu,11803169,5,nett,nett.
tatoeba_deu,11803179,1,wann,Wann
tatoeba_deu,11803179,2,haben,haben
tatoeba_deu,11803179,3,sie,Sie
tatoeba_deu,11803179,4,angefangen,"angefangen,"
tatoeba_deu,11803179,5,russisch,Russisch
tatoeba_deu,11803179,6,zu,zu
tatoeba_deu,11803179,7,lernen,lernen?
tatoeba_deu,11803214,1,ich,Ich
tatoeba_deu,11803214,2,bin,bin
tatoeba_deu,11803214,3,die,die
tatoeba_deu,11803214,4,klassenälteste,Klassenälteste.
tatoeba_deu,11803251,1,er,Er
tatoeba_deu,11803251,2,will,will
tatoeba_deu,11803251,3,zeit,Zeit
tatoeba_deu,11803251,4,herausschlagen,herausschlagen.
tatoeba_deu,11803830,1,ich,Ich
tatoeba_deu,11803830,2,bins,"bin’s,"
tatoeba_deu,11803830,3,dein,dein
tatoeba_deu,11803830,4,sohn,Sohn.
tatoeba_deu,11804007,1,es,Es
tatoeba_deu,11804007,2,gibt,gibt
tatoeba_deu,11804007,3,auch,auch
tatoeba_deu,11804007,4,in,in
tatoeba_deu,11804007,5,deutschland,Deutschland
tatoeba_deu,11804007,6,fusionsforschung,Fusionsforschung:
tatoeba_deu,11804007,7,in,in
tatoeba_deu,11804007,8,greifswald,Greifswald
tatoeba_deu,11804007,9,befindet,befindet
tatoeba_deu,11804007,10,sich,sich
tatoeba_deu,11804007,11,ein,ein
tatoeba_deu,11804007,12,testreaktor,"Testreaktor,"
tatoeba_deu,11804007,13,aber,aber
tatoeba_deu,11804007,14,soweit,soweit
tatoeba_deu,11804007,15,ich,ich
tatoeba_deu,11804007,16,weiß,"weiß,"
tatoeba_deu,11804007,17,lehnt,lehnt
tatoeba_deu,11804007,18,die,die
tatoeba_deu,11804007,19,bevölkerung,Bevölkerung
tatoeba_deu,11804007,20,da,da
tatoeba_deu,11804007,21,das,das
tatoeba_deu,11804007,22,ab,ab.
tatoeba_deu,11804007,23,dass,Dass
tatoeba_deu,11804007,24,die,die
tatoeba_deu,11804007,25,fusion,Fusion
tatoeba_deu,11804007,26,nun,nun
tatoeba_deu,11804007,27,als,als
tatoeba_deu,11804007,28,lösung,Lösung
tatoeba_deu,11804007,29,des,des
tatoeba_deu,11804007,30,energieproblems,Energieproblems
tatoeba_deu,11804007,31,genannt,genannt
tatoeba_deu,11804007,32,wird,"wird,"
tatoeba_deu,11804007,33,zeigt,zeigt
tatoeba_deu,11804007,34,vielleicht,vielleicht
tatoeba_deu,11804007,35,die,die
tatoeba_deu,11804007,36,verzweiflung,"Verzweiflung,"
tatoeba_deu,11804007,37,die,die
tatoeba_deu,11804007,38,inzwischen,inzwischen
tatoeba_deu,11804007,39,in,in
tatoeba_deu,11804007,40,berlin,Berlin
tatoeba_deu,11804007,41,herrscht,herrscht.
tatoeba_deu,11804009,1,es,Es
tatoeba_deu,11804009,2,ist,ist
tatoeba_deu,11804009,3,technisch,technisch
tatoeba_deu,11804009,4,äußerst,äußerst
tatoeba_deu,11804009,5,anspruchsvoll,"anspruchsvoll,"
tatoeba_deu,11804009,6,das,das
tatoeba_deu,11804009,7,sonnenfeuer,Sonnenfeuer
tatoeba_deu,11804009,8,auf,auf
tatoeba_deu,11804009,9,die,die
tatoeba_deu,11804009,10,erde,Erde
tatoeba_deu,11804009,11,zu,zu
tatoeba_deu,11804009,12,holen,holen.
tatoeba_deu,11804014,1,es,Es
tatoeba_deu,11804014,2,besteht,besteht
tatoeba_deu,11804014,3,die,die
tatoeba_deu,11804014,4,gefahr,"Gefahr,"
tatoeba_deu,11804014,5,dass,dass
tatoeba_deu,11804014,6,deutschland,Deutschland
tatoeba_deu,11804014,7,immer,immer
tatoeba_deu,11804014,8,mehr,mehr
tatoeba_deu,11804014,9,in,in
tatoeba_deu,11804014,10,eine,eine
tatoeba_deu,11804014,11,verhinderungs-,Verhinderungs-
tatoeba_deu,11804014,12,und,und
tatoeba_deu,11804014,13,verbotsgesellschaft,Verbotsgesellschaft
tatoeba_deu,11804014,14,abrutscht,abrutscht.
tatoeba_deu,11806730,1,ich,Ich
tatoeba_deu,11806730,2,finde,finde
tatoeba_deu,11806730,3,es,es
tatoeba_deu,11806730,4,ganz,ganz
tatoeba_deu,11806730,5,seltsam,"seltsam,"
tatoeba_deu,11806730,6,dass,dass
tatoeba_deu,11806730,7,du,du
tatoeba_deu,11806730,8,hier,hier
tatoeba_deu,11806730,9,bist,bist.
tatoeba_deu,11808147,1,ob,Ob
tatoeba_deu,11808147,2,es,es
tatoeba_deu,11808147,3,morgen,morgen
tatoeba_deu,11808147,4,wohl,wohl
tatoeba_deu,11808147,5,regnet,regnet?
tatoeba_deu,11808349,1,warum,Warum
tatoeba_deu,11808349,2,soll,soll
tatoeba_deu,11808349,3,ich,ich
tatoeba_deu,11808349,4,an,an
tatoeba_deu,11808349,5,euren,euren
tatoeba_deu,11808349,6,gott,Gott
tatoeba_deu,11808349,7,glauben,glauben
tatoeba_deu,11808349,8,und,und
tatoeba_deu,11808349,9,nicht,nicht
tatoeba_deu,11808349,10,an,an
tatoeba_deu,11808349,11,irgendeinen,irgendeinen
tatoeba_deu,11808349,12,anderen,anderen?
tatoeba_deu,11808350,1,yanni,Yanni
tatoeba_deu,11808350,2,verbrachte,verbrachte
tatoeba_deu,11808350,3,vier,vier
tatoeba_deu,11808350,4,wochen,Wochen
tatoeba_deu,11808350,5,in,in
tatoeba_deu,11808350,6,japan,Japan.
tatoeba_deu,11808378,1,ich,Ich
tatoeba_deu,11808378,2,habe,habe
tatoeba_deu,11808378,3,das,das
tatoeba_deu,11808378,4,nie,nie
tatoeba_deu,11808378,5,verstanden,verstanden.
tatoeba_deu,11808384,1,sie,Sie
tatoeba_deu,11808384,2,sagt,"sagt,"
tatoeba_deu,11808384,3,sie,sie
tatoeba_deu,11808384,4,sei,sei
tatoeba_deu,11808384,5,niedergeschlagen,niedergeschlagen.
tatoeba_deu,11808420,1,ich,Ich
tatoeba_deu,11808420,2,glaube,glaube
tatoeba_deu,11808420,3,nicht,"nicht,"
tatoeba_deu,11808420,4,dass,dass
tatoeba_deu,11808420,5,das,das
tatoeba_deu,11808420,6,sinn,Sinn
tatoeba_deu,11808420,7,macht,macht.
tatoeba_deu,11808452,1,an,An
tatoeba_deu,11808452,2,jenem,jenem
tatoeba_deu,11808452,3,tag,Tag
tatoeba_deu,11808452,4,hat,hat
tatoeba_deu,11808452,5,es,es
tatoeba_deu,11808452,6,geregnet,geregnet.
tatoeba_deu,11808485,1,die,Die
tatoeba_deu,11808485,2,straße,Straße
tatoeba_deu,11808485,3,war,war
tatoeba_deu,11808485,4,dunkel,dunkel
tatoeba_deu,11808485,5,und,und
tatoeba_deu,11808485,6,glatt,glatt.
tatoeba_deu,11808594,1,ich,Ich
tatoeba_deu,11808594,2,bereue,bereue
tatoeba_deu,11808594,3,es,"es,"
tatoeba_deu,11808594,4,das,das
tatoeba_deu,11808594,5,gesagt,gesagt
tatoeba_deu,11808594,6,zu,zu
tatoeba_deu,11808594,7,haben,haben.
tatoeba_deu,11808630,1,bist,„Bist
tatoeba_deu,11808630,2,du,du
tatoeba_deu,11808630,3,niederländerin,Niederländerin?“
tatoeba_deu,11808630,5,ja,„Ja.“
tatoeba_deu,11809681,1,implizite,Implizite
tatoeba_deu,11809681,2,hat,hat
tatoeba_deu,11809681,3,er,er
tatoeba_deu,11809681,4,zugestimmt,zugestimmt.
tatoeba_deu,11809844,1,fyodor,Fyodor
tatoeba_deu,11809844,2,hat,hat
tatoeba_deu,11809844,3,seine,seine
tatoeba_deu,11809844,4,lichter,Lichter
tatoeba_deu,11809844,5,nicht,nicht
tatoeba_deu,11809844,6,eingeschaltet,eingeschaltet.
tatoeba_deu,11809845,1,fyodor,Fyodor
tatoeba_deu,11809845,2,machte,machte
tatoeba_deu,11809845,3,seine,seine
tatoeba_deu,11809845,4,lichter,Lichter
tatoeba_deu,11809845,5,nicht,nicht
tatoeba_deu,11809845,6,an,an.
tatoeba_deu,11809847,1,fyodor,Fyodor
tatoeba_deu,11809847,2,schaltete,schaltete
tatoeba_deu,11809847,3,seine,seine
tatoeba_deu,11809847,4,lichter,Lichter
tatoeba_deu,11809847,5,nicht,nicht
tatoeba_deu,11809847,6,ein,ein.
tatoeba_deu,11809936,1,sie,Sie
tatoeba_deu,11809936,2,haben,haben
tatoeba_deu,11809936,3,einen,einen
tatoeba_deu,11809936,4,schirm,Schirm
tatoeba_deu,11809936,5,gebracht,gebracht.
tatoeba_deu,11810144,1,wir,Wir
tatoeba_deu,11810144,2,werden,werden
tatoeba_deu,11810144,3,uns,uns
tatoeba_deu,11810144,4,beeilen,beeilen
tatoeba_deu,11810144,5,müssen,müssen.
tatoeba_deu,11810303,1,ich,Ich
tatoeba_deu,11810303,2,denke,"denke,"
tatoeba_deu,11810303,3,dass,dass
tatoeba_deu,11810303,4,tom,Tom
tatoeba_deu,11810303,5,ende,Ende
